Processed_Review,keyword
옷이 너무 예뻐요 했으면 작을 뻔 했어요 다 예쁘고 좋은데 팔이 너무 길어요 배송도 느렸고 다음에 또 사겠습니다,"작, 배송, 팔이"
준수하게 배송되었고 가격 대비 만족합니다 근데 옷 내부에 먼지가 많이 붙어 있고 지퍼가 처음에 잘 조작되지 않아 불량인 줄 알았어요 촥소리나게 맞추고 조작하니 잘 오르내립니다 사이즈는 오버핏인 것 같아서 시켜도 하게 입었을 것 같긴 해요 자신이 어떻게 스타일링하고 싶은지에 따라 제 스펙이면 또는 조정하시면 될 것 같아 요 기 모추가했는데 생각보다 부피감은 안 느껴져서 겨울철 에 레이어드해서 입어도 불편함 없이 딱 좋을 것 같습니다 만족 만족,"만족하다, 조정, 촥 리나, 먼지, 오르내리다, 조작, 사이즈, 스타 일링"
살짝 박시하고 예뻐요 요즘 날씨에 걸치면 좋아요,"걸치다, 날씨, 박다"
옷이 무난해서 휘뚜루 마뚜루 입고 다니기 좋아요,"휘뚜루, 마뚜루"
옷이 너무 무겁고 오버핏이라 어깨가 엄청 넓어 보입니다 길이는 짧습니다,"무겁다, 보이다, 길이, 짧다, 오버핏, 어깨, 넓다"
한 스타일이라 너무 후줄근하지도 않고 편하게 입고 다니기 좋아요,"후줄근하다, 스타일, 편하다"
오버핏인데 길이는 안 길어서 좋아요 재질도 잘 안 늘어날 것 같고 만족,"길이, 늘어나다, 만족, 재질, 오버핏"
데일리로 입기 좋아요 세트로 입으면 더 예쁘고 핏이 아주 맘에 듭니당,"듭니당, 일리, 세트, 핏"
귀엽습니다 옆에 나온 아이들은 무시해 주시기 바랍니다 마른 사람에게 좀 더 잘 어 울릴 것 같은 핏입니다,"무시, 마르다, 울리다, 나오다, 시기, 바라다, 사람, 핏입니, 옆"
후드도 하고 팔통이 넓게 빠져서 안에 두툼한 맨투맨 입어도 편하게 잘 맞았어요 어깨에서 소매로 떨어지는 핏이 루즈하게 떨어져서 진짜 예뻐여,"후드, 통, 루즈, 두툼, 투맨, 편하다, 소매"
간단하게 입 기 좋아요 투웨이라 활용성도 좋아요,"활용 성도, 간단하다, 투"
편하게 입을 용도로 샀는데 무난하고 좋아요 후기에 사이즈 산 사람도 많아서 고민하다 샀는데 사길 잘 했네요 도 팔이 길어서 손을 좀 덮는데 은 너무 길었을 것 같아 요 기준 딱 적당하게 해요,"적당하다, 고민, 사이즈, 용도, 손"
사이즈 일부러 작게 갔는데 딱이네요 크롭하게 입고 싶으시면 작게 가세요,"크롭하, 일부러, 가세, 사이즈, 작다, 싶다, 딱이다, 가다"
지퍼가 잘 내려가지 않는 거 빼고는 다 좋습니다 추천 드려요,"내려가다, 드리다, 지퍼, 추천, 빼다"
엠이랑 에스랑 엄청 고민했는데 저와 같은 스펙이신데 고민중이시면 에스 사세요 엠샀으면 후회할 뻔 레이어드하기 딱 좋고 폼도 해요 진짜 막 입고 다니기 좋고 핏 완전 예뻐요 근데 소매가 좀 기네요 그래 두 잘 입겠습니당,"고민 시, 레이어 드하, 스펙, 소매, 엠, 에스"
솔직히 그냥 후드 집업이랑 뭐 그리 차이가 있을까 하면서도 속는 셈 치고 갔는데 진짜 다른 후드 집업이랑은 핏부터 가 다르고 너무 예뻐서 너무 만족 중이에 여,"집업, 집업, 솔직하다, 만족, 다르다, 중이, 차이"
오 기본 후드 집업 중에 핏이나 색감 그냥 최고네 여 근데 지퍼 개해서 안 올라가는 바람에 수선 맡김,"집업, 개, 색감, 수선, 바람, 올라가다, 지퍼, 중, 기본"
지퍼는 후기 여러 개 봐서 감안한 부분이기도 한데 몇 번이나 시도 했으나 아직도 못 잠그고 있어요 아침에 시키자마자 두 시간 후에 취소하려고 했더니 벌써 배송 시작을 해버려서 그냥 입자하고 받았는데 후드는 제 머리 기준 좀 작아 요 기장은 긴 거 안 좋아해서 길이감은 만족합니다만 약간 무게감이 있어요 이 정도의 가격은 아니라 고 생각합니다,"만족하다, 부분, 번, 무게, 지퍼, 시작"
지퍼가 정말 안 잠겨요 예쁘긴 한데 그래도 투 웨이 좋네요,"잠기다, 지퍼"
기장감도 딱 좋고 안에 레이어드 해서 입기 좋아요,"기장 감다, 레이어 드"
겨울이라서 주로 이너로 사용 중인데 뚝 떨어지는 게 중구난방으로 안 튀고 일정하게 잘 떨어져서 아주 이쁘네용,"일정하다, 중구 난방, 겨울, 중, 사용, 주로, 튀다"
안에 이너로 자주 애용하고 있습니다 추천 드려요,"애용, 드리다, 추천"
재질 좋고 핏 좋은 후드 집업입니다 필요해서 샀는데 좋아요,"집업, 필요하다, 재질, 후드"
너무나 맘에 들어 요 투웨이 너무 갖고 싶었던 건데 너무나 맘에 들어 요 사이즈도 너무 찰떡으로 샀어요 약간은 컸으면 좋겠다 생각했는데 너무나 좋아요 기 모가 아니라 얇지만 패딩이랑 안에 입을 거라 전 더 좋았어요,"아니다, 사이즈, 패딩"
상의 하의 전체적인 핏은 맘에 드는데 바지 조거가 전혀 쪼이지 않고 발목을 하나도 안 잡아줘요 집업 전체적인 핏은 맘에 드는데 모자 쓰면 뒤 목 부분이 좀 짧다 느껴져요 하지만 쿠폰 적용 및 할 인구매에 싼값에 잘산 거 같아요,"상의, 전체, 적용, 전혀, 모자, 조거, 발목, 잘살다"
이너로 입 기 좋아요 모자 크기도 적당했습니다 스타일링하기 좋은 거 같아요,"스타 일링, 크기, 모자, 적당하다"
무신사에서 산 바지랑 잘 어울리네 요 예뻐요 무신사 옷이 다 좋네요,"사, 물다, 바지, 어울리다"
저 사고 예뻐서 친구 것도 사 줬어요 역시 예쁘네요 토피,"사고, 토피, 친구, 주다"
이너로 입 기 붕어빵이랑 잘 어울려 요 또 먹고 싶다,"어울리다, 먹다, 싶다, 붕어빵"
살 지 살 지 후기 매일 보면서 진짜 고민 많이 하다가 이랑 차이 별로 안나길래 결국 구매했습니다 확실히 기장이 조금 짧은 감이 있네요 그리고 대다수 후기처럼 지퍼가 하고 마감 처리가 아쉬운 부분이 좀 보이네요 참고하 세용 다른 부분은 만족합니다 위의 단점들을 감수할 만큼 너무 이 뻐요 핏 읏됩니다 제 스펙이랑 비슷하신 분들은 추천 드려요,"만족하다, 추천, 매일, 후기, 단점, 확실하다, 참고, 처리, 지퍼"
핏은 좋은데 디테일에서 아쉬움이 많아요 지퍼도 제대로 안 올라가고 지 퍼 아닌 거 처음 보네요 투웨이의 장점이 죽었습니다 싸게 샀으니 그냥 동네 다닐 때 입으려고 합니다,"아니다, 올라가다, 동네, 디테일, 장점, 지퍼"
얇지 않고 생각보다 도 톰해서 옷 모양이 잘 잡혀서 이 뻐요 랑 고민하다 전체적인 사이즈가 별로 차이 안나길래 짧게 입고 싶어서 했는데 맘에 드네요 길이는 엉덩이 반 살짝 덮고 품도 예쁘게 하고 소매가 길다는 평이 많던데 저는 괜찮았어요 특히 허리 시보리 한 거 안 좋아하는데 헐렁해서 좋아요,"헐렁하다, 엉덩이, 전체, 고민, 알다, 소매, 사이즈, 잡히다, 톰해"
진짜 너무너무 이 뻐요 진짜 꼭 구매하시길 후회 안 해요 단점은 친구들이 옷 망가진 거냐고 계속 물어보는 것 만 아니면 괜찮아요,"물어보다, 아니다, 친구, 망가지다, 단점, 후회"
원래 좀 짧은 기 장 후드 집업 구매하려 했는데 다행히 사이즈도 잘 맞췄고 길이도 딱 좋네요 벌룬 팬츠랑 지인 짜 잘 어울려 요 요즘 제 교복입니다 아주 어디에든 다 걸쳐 요 요즘 날씨에 따아악 맞습니다 좀 더 추워지면 못 입을 것 같긴 한데 너무 예뻐서 잘산 것 같습니다,"다행하다, 걸치다, 팬츠, 추워지다, 집업, 교복, 어울리다"
기본 그레이 무지 후드 집업이 없어서 주문했는데 생각보다 퀄도 나쁘지 않고 투웨이라 포인트 주기에도 좋은 거 같아요,"집업, 퀄, 포인트, 주기, 그레이, 무지, 기본, 투, 주문"
핏도 예쁘고 적당히 두툼해서 좋아요 모자가 살짝 무거워서 불편할 때도 있는 거 같아 요,"적당하다, 불편하다, 두툼해, 모자, 무거워, 핏"
투웨이라 다양한 연출 가능해서 유용하게 입을 거 같아요,"유용하다, 연출, 가능하다, 투, 다양하다"
다른 옷들에 비해 오버핏은 아니고 정핏으로 예쁘게 잘 떨어져요,"아니다, 비다, 정핏, 오버핏, 떨어지다"
요즘 있기에 좋아요 친구들이 이 쁘다고 했다며 좋아해요,"친구, 쁘다, 좋아하다"
후드집업이 얇지 않고 딱 지금 입 기 좋아요 마감 처리가 아쉽긴 하지만 만족합니다 보풀도 쉽게 생겨요 그래도 핏이 예뻐서 충분히 만족이요,"만족, 만족하다, 후드 집업, 생기다, 충분하다, 처리, 마감, 보풀"
생각보다 스탠다드핏은 아니구요 어 가오리핏이에 요 기장이 더 길줄 알았는데 생각보다 짧았어요 그래도 나름 괜찮은 것 같아요,"기장, 아니다, 나름, 짧다, 알다, 스탠다드 핏"
후드집업 하나 필요했는데 너무 이 뻐요 편하게 꾸며서 나갈 때 너무 이 쁨 잘 산 듯,"후드 집업, 편하다, 하나, 필요하다, 꾸미다"
제 인생 후드 집업을 이제서야 찾다니 꼭 사세요 후회 절대 없습니다,"집업, 인생, 절대, 후회, 찾다, 이제 서다, 없다, 후드"
가격 대비 너무 만족스럽습니다 다른 색상도 구매 예정이에요,"만족스럽다, 색상, 가격, 대비, 예정"
옷은 이쁘구 맘에 드는 데 옷 안쪽이 약간 까끌까끌해서 반팔입을 때 살이 조금 쓸려 요 긴팔 입으면 별 상관 없을 꺼 같아요,"상관, 살이, 팔, 없다"
옷이 조금 무겁긴 하지만 핏도 너무 예쁘고 라서 포인트 주기도 좋습니다 자주 입을 것 같네요,"무겁다, 포인트, 주기도, 라서"
정말 잘 입고 있습니다 교복이랑도 잘 어울립니다 추천이요,"추천, 교복, 어울리다"
두께감 두 적절하고 이너웨어로도 충분히 레이어링 이 쁠 것 같아 요,"레이어 링, 적절하다, 충분하다, 웨어, 두께"
밑에 가 좀 짧은 편인 오버핏으로 입으면 아방한 핏나와 요 이 뻐요,"방한, 편, 핏나, 짧다, 오버핏, 밑"
커 여 근 그래도 예쁨 팔이 좀 많이 길고 크긴 한데 못 입을 정도는 아니에 요 살 걸 그랫나 후회는 되지만 머,"크다, 아니다, 길다, 팔이, 후회"
전체적인 길이에 비해 기장이 좀 짧은 느낌입니다 두께는 적당한 것 같고 예쁩니다,"전체, 기장, 적당하다, 길이, 비다, 짧다, 두께"
후드집업 사야지 계속 고민하고 있었는데 사이즈도 해서 너무 예쁘게 나오고 만족스럽네요 초반 분들 미디움 사셔도 하게 나올 거 같슴다,"사이즈, 만족스럽다, 고민, 후드 집업, 나오다, 나오다, 미디움"
진짜 좋아요 생각보다 기장이 적당해서 블랙도 추가 구매할 예정입니 당 핏도 좋고 활용도 엄청 좋을 것 같아 요 추천해요,"추천, 적당하다, 활용, 기장, 블랙, 추가, 핏"
기장이 길지 않고 그렇게 두껍지 않아서 여름에도 히 입을 수 있을 정도의 두께라 좋아요,"기장, 길다, 여름, 두께"
무게감이 있어 푹 안기는 느낌이에요 전체적으로 해 보이고 운동이나 외출할 때 모두 좋은 옷인 것 같아요,"운동, 무게, 전체, 안기다, 보이, 외출"
옷 진짜 마음에 들고 지 퍼 개라 더 이쁜 거 같애요 사이즈도 적당,"사이즈, 적당, 개, 애"
로버 사이즈로 편합니 다루즈하게 입고 싶었는데 핏도 딱 좋고 후드 크게도 딱 마음에 듭니다 덩치가 조금 있으신 분들에게 더 잘 어울리듯 합니다,"덩 치가, 듭니, 편하다, 루즈, 사이즈, 크게, 분"
진짜 마음에 들었습니다 특히 자크 두 개가 마음에 듭니다,"듭니, 개, 자크"
진짜 이 후드 집업 인생 후드집업입니다 다들 구매하세요,"후드 집업, 집업, 인생, 후드"
기장감 짧지 않아서 이너 아우터 모두 활용 가능할 것 같네요 어깨 넓어 보이는 건 덤,"가능하다, 기장, 아우 터, 보이다, 활용, 짧다, 어깨"
기본 템인데 가격 대비 괜찮은 제품인 것 같음 편안하고 막 입 기 좋음,"편안하다, 제품, 가격, 기본, 대비"
보풀이 빨리 일어나 용 그리 구 약간 짧아서 크게 입고 싶으면 사는 게 좋을 듯해용,"일어나다, 보풀, 크게, 그리다, 살다, 짧다, 싶다"
색감도 좋고 핏도 좋고 다 조아 요 색깔 위 아래로 맞추면 더 조습니다,"색감, 아래, 핏, 색깔, 맞추다"
편하게 입을 수 있는 후드 집업이에 요 크게 시켜서 커요,"집 업다, 편하다, 크다, 크게, 후드"
말해 뭐 해 무조건 사세요 오버핏 원한 다 자신 사이즈보다 한 사이즈 업,"무조건, 사이즈, 말, 원한, 사이즈, 오버핏"
조금 아님 좀 마니 마니 큰데도 아방한 핏이어서 젛아여,"아니다, 말다, 방한, 크다, 핏, 젛아"
아들이 부쩍 멋을 내더니 패딩 자켓도 안 입고 딸랑 집 업 하나 입고 친구랑 놀러 나갔네요 안 춥다며 딱 좋다며 초딩 학년 친구에게 루즈핏으로 예쁘게 딱 좋아요 교복 마냥 입고 다녀요,"더니, 친구, 춥다, 친구, 아들, 학년, 초딩, 하나, 패딩"
이너로 입 기 좋아요 외투로 입어도 괜찮은데 얇아서 봄 되야 아우터로 입을 수 있을 듯 투웨이 좋아요,"아우 터, 외투, 얇다, 되다, 투"
진짜 가격에 비해 퀄도 괜찮구요 겨울에 안에 레이어드 해서 입으니까 너무 예뻐요,"레이어 드, 가격, 겨울, 퀄, 비다"
지퍼가 고장 나서 제 구매 하게 되었습니다 토피 후드 집업은 항상 최고인 것 같아요,"집 업다, 지퍼, 고장, 항상, 토피, 나서다, 최고, 되어다"
덩치가 커 보이지만 그건 덩치가 크기 때문입니다 재질이 좋고 편해서 자주 손이 가요 닳 아빠질 때까지 입을 듯 해요 검정색도 사려고요 사이즈는 미듐이랑 고민하다가 라지했는데 라지가 맞아요,"덩 치가, 미듐, 검정색, 보이, 재질, 편하다, 고민, 라지, 사이즈"
이 뻐요 진짜 어디든 코디하기 쉬워요 기본 중에 기본 아이템 강추,"코디, 강추, 기본, 아이템, 중, 쉽다"
사진보다 실물이 더 좋네요 잘 쓰겠습니다 감사합니다,"사진, 실물, 쓰다"
편하게 입을 후드 집업 찾다가 구매했는데 핏도 딱 원하는 오버핏에 키가 작은 편이라 기장을 걱정했는데 엉덩이 덮는 기장으로 딱 떨어져서 좋아 유 후드 크기도 적당하고 투웨이라 하지 않고 포인트 주기도 좋구요,"엉덩이, 적당하다, 기장, 크기, 기장, 집업, 포인트, 편이, 주기도"
옷 너무 마음에 들어 요 다른 색으로 또 구매할 의 향 있습니다,색
,
아우터로 입기도 좋고 레이어드해서 입기도 좋아요 꽤 따뜻합니다,"레이어 드, 아우 터, 따뜻하다"
옷 넘 옙 후네요 길거리에서 한 명 입은 거 같아 요 그만 틈 조음,"길거리, 조음, 후"
잘 입고 있어요 사이즈 하니 좋아요 만족해요,"만족하다, 사이즈"
완전 가성비 후드 집업이에 요 편하게 입기에도 좋고 재질도 좋아서 오래 입을 수 있을 것 같아 요 색깔별로 살려 구요,"집 업다, 가성비, 편하다, 살리다, 재질"
