Processed_Review,keyword
면접 볼 때 입을 려고 급하게 샀는데 아주 만족합니다 봄 가을에 잘 입고 다닐 것 같아요,"면접, 만족하다, 급하다, 가을, 려고"
너무 좋습니다 통풍되는 재질이 고 더군다나 사 구려 재질도 욱 아닙니다 만족스러워요,"만족스럽다, 아니다, 재질, 재질, 구려, 통풍 되다"
옷 포장이 정말 깔끔하게 잘 되어 와서 받았을 때 기분 좋았구요 주름진 부분도 없어서 더 좋았습니다 여름용인데 봄 가을 용이랑 두께 차이는 크게 나 진 않았지만 이번 결혼식 때 아주 유용하게 잘 입었습니다,"여름, 유용하다, 용이, 포장, 결혼식, 주름 진, 오다"
기존 블레이저나 슬랙스와는 감이 완전히 다르네요 여름용으로 쿨탠다드 처음 사봤는데 대 만족입니다 사이즈도 기존 것들과 아예 똑같고 여름에 포멀하게 입어야 한다면 무신사 쿨탠다드 강력 추천합니다,"만족, 추천, 슬랙스, 완전하다, 블 레이저, 물다, 사이즈, 다르다"
믿고 쓰는 무신사 스탠다드 쉐입이 무너 않으면서 적당히 얇습니다 솔직히 한 여름엔 못 입을 거 같아 요,"물다, 무너, 적당하다, 솔직하다, 스탠다드, 여름, 쓰다, 얇다"
딱 생각하던 사이즈였습니다 소재가 가벼운 점은 너무 좋았습니다,"소재, 점, 가볍다, 사이즈"
생각했던 것보다는 두께감이 조금 있어서 아쉬웠지만 포장도 히 해서 보내주시고 옷걸이도 같이 주셨네요 이번에 결혼식장 간다고 구매했는데 빠르게 잘 보내주셔서 감사합니다 배송 받았을 때 구김도 하나도 없었어요 밝은 곳에서 찍어서 빛이 비쳐서 그런데 사실 완전 검정입니다,"검정, 보내다, 보내다, 하나, 비치다, 결혼식장, 간다"
어깨가 아주 약간 작지만 기장감은 적당해요 좋어요,"적당하다, 기장 감다, 작, 어깨"
왜 릴렉스드 인지 모를 정도로 사이즈가 애매함 치수대로 구매했는데 핏이 어 정쩡해서 한 치수 큰 거로 고름 싼 맛에 한 철입기에는 좋은 것 같음,"철, 치수, 사이즈, 치수, 애매하다, 릴렉스드, 인지, 모르다"
사이즈가 애매한 것 같아 요 치 수대로 구매했는데 다른 옷들과는 살짝 핏 등이 애매한 듯 요 뭐 싼 맛에 입는 거라 크게 괘이치 않은데,"사이즈, 애매하다, 수, 크게"
여름 앞두고 구매했습니다 가성비 좋은 제품인 거 같아요,"가성비, 제품, 여름, 앞두다"
여름 원단이라고 시켰는데 그럼에도 조금 두껍습니다 그렇지만 믿고 입는 무신사 스탠다드 어깨각도 잘 떨어지고 캐주얼하게도 입고 경조사 때도 좋습니다,"캐다 얼다, 원단, 경조사, 물다, 그렇다, 여름, 스탠다드"
한 체형인데 딱 맞게 나와서 저를 살려줬어요,"체형, 나오다, 살리다 주다, 맞다"
급한 면접이 있어서 여름용으로 시켰더니 하루 만에 오더라구 요 전체적으로 광택 없이 깔끔합니다,"전체, 여름, 면접, 오다 구, 광택, 급하다, 하루"
급한 면접이 있어서 여름용으로 시켰더니 하루 만에 오더라구 요 전체적으로 광택 없이 깔끔합니다,"전체, 여름, 면접, 오다 구, 광택, 급하다, 하루"
시원하고 좋은데 엄청 시원하지는 않아서 한 여름에는 조금 더울 것 같아 요 구김도 조금 잘 가요,"시원하다, 시원하다, 여름, 가요, 구김, 덥다"
무텐 다드 가성비 엄청납니다 무난하게 데일리로 잘 쓰고 있어요,"엄청나다, 가성비, 일리, 무텐, 쓰다"
역시 무탠다드 사이즈 약간 오버핏 느낌으로 입 기 딱 좋았습니다 재질도 생각보다 시원했습니다 결혼식 여름 하객 룩으로 코디하기 좋은 아이템입니다,"아이템, 결혼식, 코디, 사이즈, 재질, 하객, 룩"
여름용 세미 정장 스타일로 딱 좋습니다 땀이 안 날 수는 없지만 금방 말라요,"여름, 정장, 스타일, 말르다, 금방, 수, 세미, 없다, 땀"
어디든 걸치기 쉬운 옷 근데 도 넘어가면 이것도 더워요,"걸치다, 덥다, 넘어가다, 쉽다"
정말 한 여름만 아니면 충분히 어 디든 걸칠 수 있는 무닌 무난 그 자체,"아니다, 걸치다, 충분하다, 무닌, 여름, 자체, 디"
추천합니다 다양한 색상 출시 다양한 쿨탠다드 출시 기 대합니다 여름에 입 기 좋아요 가성비 최고예요,"추천, 대합, 가성비, 색상, 출시, 여름, 최고, 다양하다"
제가 더위를 많이 타는 편이라 지금 시기에는 못 입을 것 같고 봄 가을에는 너무 시원하게 이쁘게 입을 것 같아 잠시 넣어두었습니다 얇기는 얇은 데 제가 더워해서 핏이나 옷감 스타일은 정말 최상급이네요 이 쁘게 잘 입겠습니다 감사합니다,"시기, 시원하다, 가을, 덥다, 스타일"
생각보다 시원하진 않지만 가볍게 걸치기 좋습니다,"걸치다, 가볍다, 시원하다"
예뻐요 꼭 사야 하는 필수템 가성비에 품질까지 두 번 사세요 사이즈도 좋구 딱 맞게 입어요,"가성비, 사이즈, 필수, 품질"
여름용 블레이저 알아보다 구매하게 됐어요 쿨탠디드 좋네요,"쿨탠디드, 여름, 블 레이저, 알아보다, 돼다"
스탠다드한 핏과 얇고도 한 재질이라 추천합니다 빠르고 좋은 상품 감사드립니다,"추천, 감사 드리다, 스탠다드, 재질, 상품, 얇다, 빠르다, 핏"
너무 기대했었나 생각보다 두꺼워서 깜짝 놀랐어요 핏은 좋고 맞춤처럼 잘 빠졌네요 한 여름 외 봄 가을 잘 입을 거 같아 요,"가을, 여름, 핏, 빠지다, 맞춤, 두껍다"
무더운 여름날 왜 굳이 검은색을 선택하냐며 물으실 땐 대답해주는 게 인지 상정 쿨탠다드니까,"대답 해주다, 물다, 검은색, 무덥다, 상정, 여름날, 인지, 선택, 굳이"
깔끔한 블레이져입니다 재질이 맘에 들고 배송이 빨라서 좋아여,"블 레이져, 배송, 재질, 깔끔하다"
단정하기도 하고 편하게도 입을 수 있어 잘 입고 다닐 것 같습니다,"단정하다, 편하다"
시원한 느낌 없어요 그냥 일반 블레이저 같아요아쉽네요,"블 레이저, 시원하다, 일반, 없다, 그냥, 아쉽다"
인생 첫 블레이 전 데 이 정도면 만족함니다 소재도 얇아서 여름에 입 기 좋을 것 같습니다 단점을 꼽자면 가격이 좀 비싼 것 같다는 점입니다,"만족하다, 점, 인생, 가격, 단점, 비싸다, 소재, 블 레이, 여름"
급하게 면접 보느라 구매하게 됐습니다 매장 가서 직접 입어 보고 구매해서 사이즈 잘 맞게 구매했습니다 평소에 블레이저를 선호하지 않아서 불편하진 않을까 한 번 입고 안 입지 않을까 생각했는데 생각보다 편하고 좋아요 포멀한 느낌 안 좋아하시는 분들도 하나쯤 구비해주시면 요긴하게 입을 수 있을 걸 같습니다,"불편하다, 선호, 구비 해주다, 면접, 직접, 평소, 편하다, 입지, 포 멀다"
살짝 크긴 하지만 잘 조금 줄여서 입겠습니다 감사합니다,"크다, 줄"
아주 얇아서 한 여름에 제격입니다 가성비 최고에요,"가성비, 제격, 여름, 최고, 얇다"
역시 무신사는 정말 잘 만드는 것 같아 요 무탠다드 짱 쿨탠다드 짱,"사, 만들다"
여름에 회사 출 근용으로 샀는데 소재도 시원하고 맘에 듭니다,"시원하다, 듭니, 소재, 여름, 회사"
오버핏은 부담스럽고 베이직은 싫고 딱 중간이네요,"중간, 베이직, 부담스럽다, 오버핏, 싫다"
졸업사진 찍을 때 입었는데 시원하고 좋았습니다,"졸업사진, 시원하다, 찍"
믿고 사는 무탠다드 생각보다 아주 많이 만족스럽습니다 가 성비 최고,"만족스럽다, 살다, 성비, 최고, 믿다"
그레이 블랙 구매 후 그레이 품절이라 블랙 재 구매했어요 여름철 출퇴근 교복처럼 입고 있습니다 그레이도 색감 예쁜데 재입고되면 바로 재구매합니다,"재다, 여름철, 교복, 품절, 그레이, 색감, 그레이, 블랙"
가성비 너무 좋고 사이즈 핏감 퀄리티 다 만족합니다,"만족하다, 가성비, 퀄리티, 사이즈, 핏감"
딱 남친룩의 정석 두께감도 한 여름만 아니면 언제든 가능할 거 같고 핏도 괜찮아요,"남친, 정석, 가능하다, 아니다, 여름, 핏, 두께 감다"
사이즈가 애매하긴 한데 이 가격에 이 품질이면 정말 합리적이라고 생각함,"품질, 합리, 애매하다, 사이즈, 함, 가격"
쿨텐다드라고 해서 한 여름 용 인 줄 알고 구매했는데 지금도 입기는 좀 힘들 것 같아 요 남자친구가 더위를 많이 타는 편인데 월 초에도 반 팔에 입기에는 좀 더웠지만 재질이나 핏감 모두 좋아서 만족했습니다,"재질, 남자친구, 쿨텐다드, 지금, 알"
남자친구가 어깨랑 가슴 둘레가 좀 있는데도 잘 맞고 편하다고 하네요 재질이랑 핏도 좋아요 한 여름 용이 아니라 좀 아쉬웠지만 다른 컬러도 하나 사고 싶다규 했어요,"남자친구, 아니다, 재질, 하나, 편하다, 둘레, 사고, 용이"
시원하고 가볍습니다 무탠다드는 믿고 구입합니다 암 요,"가볍다, 시원하다, 믿다"
생각보다 많이 두껍습니다 일반 스파 브랜드에서 나오눈 아주 얇아서 다 비치는 거 생각하시면 큰일 납니드,"브랜드, 비치다, 납 니드, 나오다 눈, 일반, 큰일, 스파"
한 경조사 때 살짝 느낌 내기 좋아요 무신사 냄새가 어 때서,"경조사, 물다, 냄새, 내기"
가격이 합리적이고 디자인도 무난하며 배송도 플러스 배송이라 빠릅니다 잘 입도록 하겠습니다,"합리, 배송, 디자인, 가격, 배송, 플러스, 빠르다"
가격 생각하면 이만한 게 없네요 슬랙스 블레이져는 무난한 거 사시려면 무신사 스탠다드가 최곤 거 같습니다,"물다, 블 레이져, 이만, 스탠다드, 슬랙스, 가격, 최곤"
역시 가성비로는 무신사 스탠다드가 최고네요 핏감도 좋고 편하게 입을 수 있을 꺼 같습니다,"가성비, 물다, 편하다, 스탠다드, 핏감, 최고"
기본 블레이저는 안 입어 봤는데 쿨탠다드 사길 잘했어요 얇아서 초 여름까지 쌉 가능이요,"블 레이저, 가능, 기본, 여름, 얇다"
지금까지 산 상품 중에 제일 마음에 드는 상품입니 다람쥐,"상품, 상품, 중, 제일, 지금, 다람쥐"
블레이저 생각보다 질이 좋고 여름용이라 확실히 시 원합니다,"여름 용이, 블 레이저, 원하다, 확실하다, 질"
바지랑 깔 맞춤으로 샀는데 가격도 적당하고 여름 경조사용으로 딱입니다,"사용, 적당하다, 바지, 가격, 여름, 맞춤, 딱이다"
지금 날씨에 입 기 좋아요 잘 입고 다니고 있어요 추천,"날씨, 추천, 지금"
가성비 최고입니다 적당히 툭 걸쳐도 이 뻐 보입니다,"적당하다, 가성비, 걸치다, 보이다, 최고"
얇기는 얇아요 하지만 한 여름에 입기에는 무리가 좀 있어 보입니다,"보이다, 무리, 여름, 얇다, 얇다"
얇기는 한데 생 여름은 조금 힘들 수도 있을 것 같네요,"힘들다, 여름, 수도, 얇다"
사이즈 잘 맞고 얇아서 여름에도 입을 수 있어요 셋업으로 구매하기 좋습니다,"사이즈, 여름, 얇다, 셋업, 맞다"
편안하게 출퇴근용으로 입을 수 있고 얇아서 시원하고 좋아여,"시원하다, 편안하다, 출퇴근, 얇다"
평소 입는데 딱 좋아요 여름용이라 그나마 덜 덥게 입을 수 있어서 좋아요,"여름 용이, 평소, 덥다"
플러스 배송은 처음 해보는데 엄청 빠르네요 어깨 쪽은 조금 껴요 그거 빼면 아주 좋아요,"배송, 플러스, 그거, 처음, 쪽"
가볍고 시 원합니다 여름에 입기 좋네요 만족스럽습니다,"만족스럽다, 원하다, 가볍다, 여름"
여름에 입 기 너무 좋아요 가볍고 시원하네요 만족,"가볍다, 만족, 시원하다, 여름"
우려와 다른 게 핏도 딱 떨어져서 아주 좋습니다 이번 주에 결혼식이 있어서 급하게 주문하였는데 배송도 아주 빠르고 핏도 좋아서 아주 잘 입을 것 같습니다,"결혼식, 급하다, 배송, 우려, 주, 떨어지다"
몸 좋은 신분들은 무조건 사야 함 은 근작음,"무조건, 신분"
편하고 잘 맞아요 재질도 괜춘하고 가격 대비,"편하다, 재질, 대비, 가격, 맞다, 괜춘"
소재가 생각보다는 두꺼워서 여름에는 입기 힘들 것 같지만 봄 가을 코디하기 좋아요,"코디, 소재, 여름, 가을, 힘들다, 두껍다"
출근할 때 입 기 좋았습니다 배송도 빠르고 좋아요,"배송, 출근, 빠르다"
잘 맞음 잘 맞음 잘 맞음 잘 맞음 잘 맞음 잘 맞음 잘 맞음 잘 맞음,맞다
쿨탠다드 버전으로 여름 블레이저 처음 구매했습니다 역시 아주 맘에 들구 요 지금 날씨에 입 기 딱 좋습니다 많이 파세요,"블 레이저, 날씨, 버전, 파다, 처음, 여름"
사이즈도 딱 맞고 재질도 시원해서 매우 만족합니다,"만족하다, 사이즈, 시원하다, 재질, 맞다"
좋아요 고급스럽고 여름에도 입을 수 있어서 아주 좋네요,"고급스럽다, 여름"
좋아요 적당한 두께 감 적당한 크기라서 지금 입기 좋아요,"크기, 적당하다, 지금, 두께"
얇아서 좋고 가슴 포켓과 안쪽 포켓 모두 마감이 좋아서 유용하게 잘 쓰고 있어요 전체적으로 맘에 들고 소매 부분 마감만 좀 더 신경 써주시면 좋을 듯합니다,"마감, 신경, 전체, 마감, 써주다, 소매, 유용하다"
하나 사고 맘에 들어서 재구매했습니다 얇아서 여름에 입 기 조아요,"들어서다, 사고, 여름, 하나, 재다, 얇다"
기본 여름 정장 아이템으로 무난하게 입 기 좋습니다,"정장, 아이템, 기본, 여름"
입어봤는데 핏이 너무 맘에 드네 여 역시 무탠다드네요,"드, 핏, 입어보다"
무난하게 입 기 좋은 기본 블레이저 아이템입니다,"아이템, 블 레이저, 기본"
여름 정장으로 손색 없어요 디자인이 모던 심플합니다,"심플, 정장, 디자인, 손색, 모던, 여름, 없다"
첫 블레이저 구입인데 소재도 시원하고 여름에 잘 입고 다닐 것 같습니다,"블 레이저, 시원하다, 소재, 여름"
사이드 딱 좋게 나왔네요 이핏으로 유지 할 수 있음 좋을 듯,"사이드, 유지, 이핏, 나오다"
두깨가 괘 않습니다 여름에 작업 복용으로 딱인 거 같습니다,"복용, 작업, 여름, 딱이다, 깨"
시원하고 스판 재질이라 너무 편합니다 가성비 너무 좋습니다 편하게 입을 수 있어요 싸이즈가 너무 잘 맞습니다,"가성비, 시원하다, 편하다, 편하다, 재질, 싸다 이즈, 스판"
시원하고 스판 재질이라 너무 편합니다 가성비 너무 좋습니다 편하게 입을 수 있어요,"가성비, 편하다, 시원하다, 편하다, 재질, 스판"
가성비 좋아요 근데 손목에 선 같은 게 보이는데 이 거 개선되면 더 좋을 듯요,"가성비, 손목, 보이다, 개선 되다"
슬림핏이 너무 타이트해서 이번 바지 사는 김에 셋업으로 구매했습니다 여름에 입 기 좋아요,"타이 트, 여름, 바지, 김, 살다, 슬림핏, 셋업"
저에겐 팔이 약간 길지만 입었을 때 편합니다 쉽게 막입을 수 있을 것 같습니다 좋아요,"막입, 편하다, 길, 팔이, 쉬다"
배송도 빠르고 포장도 했습니다 그런데 박스 상자가 발로 찬 흔적이 있고 테이프도 뜯겨 있었어요 옷은 이상 없습니다 무신사 문제가 아니라 택배사 문제겠지만 기분이 좋지 않아서 글이라도 남겨요 상품은 좋습니다,"상품, 물다, 문제, 상자, 배송, 포장, 흔적, 남기다"
얇아 요 아직은 좀 버틸만 한데 여름에는 좀 힘들 수도 있겠네요,"버티다, 여름, 수도, 힘들다, 얇다"
생각보다 사이즈가 너무 딱 맞아서 한 사이즈 크게 주문할 걸 그랬네요 그래도 핏 감 괜찮습니다,"사이즈, 사이즈, 주문, 맞다, 그렇다, 크게"
매번 구매하지만 좋아요 핏도 좋고 재질도 좋아요,"재질, 핏"
가격 대비 옷 품질이 좋고 신축성도 있어서 편안합니다,"편안하다, 신축 성도, 품질, 가격, 대비"
하나도 안 더워요 사이즈도 적당하고 여름 옷이에요,"적당하다, 사이즈, 덥다, 하나, 여름"
배송도 빠르고 어디든지 잘 어울려서 만족스러워요,"만족스럽다, 어울리다, 배송, 빠르다"
생각보다 너무 크지도 작지도 딱 맞는 사이즈라서 좋아 써요,"사이즈, 써다, 크다, 맞다"
이쁘고 재질이 맘에 들엇어요 무엇보다 배송도 빠르고 좋앗 네 여,"재질, 배송, 빠르다, 들엇어"
너무 맘에 들고 결혼식 때 입 기 젛아요 시원해요 배송도 빠르고 굿,"결혼식, 시원하다, 배송, 젛아, 빠르다"
블랙은 겉으로 보기에 기존 블레이저랑 차이가 거의 없어서 좋아요,"블 레이저, 블랙, 보기, 기존, 차이, 없다, 겉"
딱 원하는 핏이어서 좋고 여름에 입기도 나쁘진 않아 보여요,"보이다, 여름, 원하다, 핏, 나쁘다"
쿨탠다드 블레이져입니다 소재를 만져보면 여름용인 것이 확실하게 느껴집니다 까슬까슬하네요 그렇다고 모시나 삼베 같은 거친 촉감은 아닙니다 두께감 또한 그만큼 얇은 것도 아닙니다 멀리서 보면 여름용이라고는 잘 모를 것 같네요 완전 겨울이 아니고서야 언제든지 입을 수 있을 것 같습니다 품도 하지만 서도 오버사이즈는 아닙니다 어깨선은 알맞고 핏이 사각형으로 떨어지는 느낌입니다 배송 도 빠르게 잘 받았습니다 플러스 배송이 좋긴 하네요 다만 배송 과정 중에 박스가 많이 홰손 되었습니다 이 부분만 수정된다면 최고의 브랜드가 되지 싶네요,"여름 용이, 블 레이져, 오버 사이즈, 아니다, 모시, 만지다, 멀리, 사각형, 확실하다"
좋습니다 무신사에서 사는 옷들은 언제나 믿고 구매합니다,"사, 살다, 믿다"
사이즈 딱 적절한 폼이고요 한 여름은 입기 힘들고 도 정도까지는 괜찮게 입을 듯합니다,"적절하다, 폼 고요, 사이즈, 여름, 힘들다"
환절기나 약간 할 때 입으면 최고인 아우터 더우면 벗는데 굳이 벗을 필요는 없다 정장 핏이나 캐쥬얼에 대충 맞춰 입으면 굳,"캐 쥬얼, 환절기, 덥다, 정장, 대충, 아우 터, 필요, 핏, 최고"
생각보다 기장이나 팔 길이가 짧아요 옷 자체는 나쁘진 않은데 그냥 그래요,"기장, 그렇다, 길이, 자체, 짧다, 나쁘다, 그냥"
제품 아주 좋아요 계절을 무텐으로만 입고 다녀 요 라인 및 편안한 깔끔함 아주 좋아요,"무텐, 편안하다, 라인, 깔끔하다, 계절, 제품"
포장이 다 꾸겨져서 왔지만 상품은 멀쩡해서 다행입니다 잘 입을 게요 좋아요,"포장, 다행, 상품, 오다, 멀쩡하다, 꾸기다"
여름용으로 상당히 얇고 좋네요 다만 한 여름에는 힘듭니다,"힘드다, 여름, 상당하다, 여름, 얇다"
정장 보다 댄디한 거 찾다가 완전 여름 저격러 블레이져 찾았네요 어깨가 있는 편인데 는 살짝 끼지만 품이 맞아서 이 사이즈로 핫 여름에는 못 입고 나머지 계절에는 입을 거 같아요,"블 레이져, 정장, 저격 러, 사이즈, 편, 나머지, 대다"
쿨탠다드 원단 블레이저 입니다 원단이 마이판원사처런 생각보다 냉감이 강 하진 않습니다 한 여름에는 어렵다고 봐야 할 것 같습니다,"마이 판 처런, 원단, 원단, 냉감, 어렵다, 블 레이저, 여름"
형 선물로 구매했는데 사이즈 나쁘지 않고 핏도 좋네요,"선물, 사이즈, 나쁘다, 핏"
일반 블레이저보다 더 얇아서 여름에 무난하게 잘 입을 수 있을 거 같아요,"블 레이저, 일반, 여름, 얇다"
휘뚜루 마뚜루 무난하게 입 기 딱 괜찮은 것 같아요,"휘뚜루, 마뚜루"
살짝 오버핏 느낌 나게 반팔에 통 큰 바지랑 매치하려고 구매했습니다 기장은 그 느낌이 나는데 어깨가 좀 있다 보니 옆으론 오버핏은 아니고 딱 맞는 느낌이 네 여 적당한 두께감이라 여름 밤에도 충분히 입을 만 할 거 같아 여,"매치, 적당하다, 아니다, 기장, 바지, 충분하다, 나다, 팔"
스판끼가 있어서 입 기 편합니다 사이즈는 정장 브랜드 사이즈 보단 큽니다 팔기장이 길어서 수선 약간 하면 진짜 베스트네요,"사이즈, 편하다, 크다, 기장, 사이즈, 정장, 수선, 베스트"
무난한 여름용 블레이저입니다 다 만 여름 시즌에는 입기 더울 거 같아요,"블 레이저, 시즌, 여름, 덥다, 여름"
급하게 면접을 보러 가야 해서 부랴 부랴 샀는데 가격 대비 만족합니다,"면접, 만족하다, 급하다, 가격, 대비, 부다, 가야"
급하게 무탠다드 샀는데 진짜 편하고 이쁩니다 다른 거 고민할 빠엔 진작 살꼴,"편하다, 고민, 급하다, 진작, 살꼴, 빠"
한여름은 무리구요 월말 월 초까지 입기엔 좋읍니다,"무리다, 한여름, 월말, 읍니, 초"
가성비 깡패 전투용 블레이저로 이만한 게 없습니다,"전투, 블 레이저, 가성비, 이만, 없다, 깡패"
꽤나 훌륭하고 준수한 블레이저입니다 초여름이나 가을에 입어도 서늘 하이 괜찮을 것 같네요,"블 레이저, 훌륭하다, 초여름, 준수, 하이, 가을, 꽤"
아주 훌륭한 옷이지만 약간 작습니다 초여름 때 입어도 서늘 하이 괜찮네요,"작다, 훌륭하다, 하이, 초여름"
릴렉스 드라 편하고 쿨탠다드라 시원함 얇음 여름에 입고 다닐 거,"편하다, 릴 렉스, 시원하다, 여름, 드, 얇다"
가격 대비 가성비 최고에 요 그렇다고 싼티가 나는 것도 아니라서 항상 애용하고 있어요,"애용, 가성비, 아니다, 항상, 싸다 티, 가격, 대비, 최고"
전투용으로 입기에 너무 좋아요 텐션도 좋고 특기 안감이 없어서 팔 줄이거나 접기에 좋아요,"전투, 접기, 텐션, 줄이다, 특기, 안감"
사이즈 적당하고 품질도 한 아주 만족한 제품입니다,"적당하다, 만족하다, 제품, 사이즈, 품질"
수선할 것 없이 루즈하게 딱 떨어집니다 비싼 정장 돈 주고 살 필요 없네요 배송은 시간도 안 되게 도착해서 놀랬습니다,"배송, 도착, 정장, 수선하다, 루즈, 비싸다, 필요, 주다"
생각보다 사이즈가 커요 오버사이즈 느낌으로 착용했어요,"오버 사이즈, 사이즈, 크다, 착용"
쿨탠다드가 확실히 더 얇긴 하지만 그렇다고 한 여름에 입긴 어려워 보이네요 그래도 만족,"확실하다, 만족, 보이다, 어렵다, 여름, 얇다"
쿨탠다드 제품이라 그런지 시원하고 편해서 여름에 입 기 좋아요,"편하다, 그렇다, 시원하다, 제품, 여름"
결혼식 가야 되서 하나 구매했슴 사이즈 딱 좋이 고 어깨도 딱 좋고 굳,"결혼식, 사이즈, 하나, 어깨, 되다, 했슴, 가야"
사이즈 여유 있게 잘 맞고 가격까지 만족합니디 무난합니다,"만족하다, 사이즈, 여유, 맞다, 가격"
사이즈 적당합니다 소매가 약간 길게 느껴질 수도 있지만 신경 쓰 일 정도는 아닙니다,"적당하다, 아니다, 사이즈, 신경, 소매, 수도, 길다, 느껴지다"
교환했는데 먼저 상품을 받아 볼 수 있어서 너무 좋았습니다 이쁘게 잘 입고 결혼식 다녀 왔어요,"결혼식, 먼저, 상품, 오다"
정 사이즈보다 한 치수 큰 거 하는 걸 추천 드립니다 옷은 이 뻐요,"드리다, 사이즈, 추천, 치수"
아주 빠른 배송과 직접 입어 사이즈가 맞는지 보니 너무너무 내 체형과 일치,"배송, 체형, 사이즈, 직접, 일치, 빠르다"
좋습니다 생각보다 약간 두꺼운 감이 있지만 입고 나가봐야 알거 같네요,"알다, 두껍다, 가보다"
클래식한 블레이저 무탠다드가 핏이 제일 잘 빠지는 것 같습니다,"클래식, 블 레이저, 제일, 핏, 빠지다"
한 여름에는 빡세겠지만 요즘 같은 날에는 들 고 다닐 만 한 것 같습니 당 퀄리티는 딱 중간값 정도,"여름, 퀄리티, 날, 중간 값, 빡세 겠다"
무난하게 입기 좋은 블레이저라 코디가 쉽고 편합니다 이 뻐여,"편하다, 블 레이저, 코디, 쉬다"
평소 입는데 세미오 버핏으로 딱 좋습니다,"평소, 세미 오, 버핏"
다 괜찮은데 어깨가 생각보다는 더 작게 나오네요,"나오다, 작다, 어깨"
가성비 상품입니다 재질도 좋고 이만한 가성비 없다고 생각합니다,"상품, 가성비, 재질, 이만, 없다"
재질 좋아서 가성비 상품이라고 생각합니다 추천,"가성비, 상품, 재질, 추천"
시원하고 조아 요 한 여름 아니면 임을 듷 하네,"아니다, 시원하다, 여름"
올 여름 정장은 이걸로 정했어요 약간 한 핏이 맘에 들어 요,"정장, 걸, 여름, 핏, 정"
올 여름 잘 입을 것 같아 요 바스락 거리는 원단이 시원해 보이네요,"시원하다, 보이다, 원단, 거리, 바스락, 여름"
바스락거리는 재질이 맘에 듭니다 핏은 역시 좋네요,"바스락 거리, 듭니, 재질, 핏"
아주 마음에 쏙 드는 상품으로 어느 누구에게나 잘 어 울릴 거에요,"상품, 울리다"
한여름 까진 아니더라도 월까진 충분히 입을 수 있을 만한 두께 네요 한 여름 한 겨울 빼곤 무난하게 다 입을 수 잇을 거 같아 요 핏도 매우 만족합니다,"만족하다, 아니다, 한여름, 충분하다, 여름, 겨울"
