Processed_Review,keyword
두껍다는 댓글이 많았는데 제 기준 한여름에 못 입을 정도는 아닌 것 같아요 사이즈 LM 중에 고민했는데 M하길 잘했네요 차콜은 역시 피그먼트가 이쁘네요 굳,"피그먼트, 한여름, 차콜, 사이즈, 중"
핏이 너무 이쁘고 색감도 맘에 드네요 몸이 좋아 보이는 거 같아요 L로 사길 잘했습니다,"몸, 색감, 보이다, 핏"
적당히 길어서 좋아요 여름에 더울 거 같긴 한데 짱짱해서 좋네요,"적당하다, 덥다, 여름, 짱짱하다"
사이즈는 적당히 크면서 색상도 너무 맘에 들어요,"적당하다, 색상, 크다, 사이즈"
무난 무난 무지 티 오버핏이여서 어깨 넓어 보여서 좋습니다,"무난, 무지, 보, 오버핏, 어깨, 넓다"
깡님 추천으로 샀는데 핏이랑 색감 좋네요 잘 입을게요,"추천, 색감, 핏, 깡"
핏 진짜 미쳤어요 어깨 엄청 넓어졌네요 만족합니다,"만족하다, 어깨, 미치다, 넓어지다"
이번 여름에 입을 반팔 티 구매한 것들 중 어깨 넓어 보이는 효과가 제일 좋은 것 같네요 어디에 입어도 무난해서 좋습니다,"무난, 보이다, 효과, 여름, 제일"
온 버핏으로 나와서 M사이즈로 주문했는데도 좀 큰 감이 있습니다 그래도 재질도 든든하고 너무 크진 않은 거 같아서 좋아요 잘 입겠습니다,"사이즈, 크다, 재질, 나오다, 든든하다, 주문"
딱 돈값 하는 무난한 옷인 거 같습니다 일단 재질이 좋고 입기에 편해요 반면에 목 넣는 부분이 좀 작아서 입을 때는 불편할 수도 있을 거 같네요,"무난, 불편하다, 재질, 편하다, 작다, 반면"
색깔별로 다 사고 싶어요 피그먼트 티셔츠 색감이 너무 좋습니다,"피그먼트, 색감, 티셔츠, 사고, 싶다, 색깔 별로"
사이즈는 역시 생각보다 크게 나왔고 더 많이 두꺼울 줄 알고 걱정했는데 한여름도 가능할 듯요,"사이즈, 가능하다, 한여름, 알, 크게, 두껍다"
믿고 사는 소버 먼트입니다 길이는 살짝 길고 넣입은 힘들어요 핏이 이뻐서 좋아요,"멀다 트이다, 길이, 살다, 힘들다, 길다, 소버, 핏"
원단이 상당히 부드럽고 전체적으로 핏도 너무 좋습니다,"전체, 상당하다, 부드럽다, 원단, 핏"
좀 큰 오버핏 같네요 정 사이즈 가시는 게 좋을 거 같습니다,"사이즈, 가시다, 오버핏"
사이즈 온 버핏으로 예쁘고 편하게 입고 다니기 좋아요,"편하다, 사이즈, 버핏"
진짜 쫀쫀하고 등 포인트가 예뻐요 저는 스트리트처럼 입습니다,"스트리트, 포인트, 쫀쫀"
옷감이 탄탄해서 어깨 보완도 되고 핏도 예뻐요 굿굿,"탄탄하다, 보완, 핏, 옷감, 어깨, 굿굿"
너무 좋습니다 색상별로 피트 별로 다 사고 싶네요 좋아요,"색상 별로, 별로, 사고, 피트, 싶다"
사이즈 다운로드해서 해도 이쁘고 업해도 온 버핏으로 좋습니다 두껍고요,"다운로드, 업, 해도, 사이즈, 버핏, 두껍다"
두께감 적당히 두툼하고 빳빳해서 핏 안 무너지고 젛아요 사이즈도 넉넉해서 루스하게 잘 입어요,"적당하다, 넉넉하다, 무너지다, 사이즈, 두툼, 루스, 젛아, 빳빳해, 두께감"
잘 변형 안될 거 같은 원단입니다 짱짱하고 좋아요,"원단, 변형, 안되다, 짱짱하다"
체형보정도 되고 네 부분도 우려했던 거보다 편하게 입고 있습니다,"체형 보정, 편하다, 부분, 우려"
와 진짜 대박 저 이거 다른 색도 더 살 거요 님들도 하나씩 더 사요,"사, 색도, 대박, 하나, 님들"
색도 사진 그대로 사이즈도 정 사이즈 딱 맞습니다 무난 무난하고 좋아요,"무난, 사이즈, 무난, 사이즈, 색도, 사진, 그대로, 맞다"
가성비 굳 두께도 적당하고 좋아요 자주 입을 듯요,"적당하다, 가성비, 두께"
두께감도 적당하고 빈티지스러워서 올여름 전투복으로 쏘 굿,"전투복, 빈티 스럽다, 적당하다, 올여름, 두께감"
착용한 순간 헬스 냄새를 맡았소 코디하기에 아주 좋을 것 같소,"코디, 착용, 순간, 냄새, 맡다, 헬스"
카고 바지랑 같이 입으려고 주문했습니다 좀 두껍긴 하네요,"바지, 카, 두껍다, 주문"
무심하게 입어도 느낌 나버리는 옷입니다 원단 느낌도 좋고 색감도 잘 나왔어요,"원단, 무심하다, 색감, 버리다, 나오다"
진짜 전투용으로 입기 너무 좋아요 색감도 이뻐서 굳굳,"전투, 색감, 굳다 굳다"
색감이나 핏이나 다 만족스러운 품질이네요 잘 입겠습니다,"만족스럽다, 색감, 품다, 핏"
올해 산 반팔 중에 제일 이쁜 것 같아요 길거리에서 많이 보이긴 하지만,"길거리, 보이다, 중, 제일, 올해, 팔"
제가 원하던 핏이에요 이쁘고 색깔도 좋습니다 잘 입을게요,"원하다, 핏, 색깔"
여름에 입기 좋은 상품이에요 소버 먼트 제품 차음 구매해 보는데 맨투맨도 구매할 것 같아요,"상품, 투맨, 먼트, 여름, 소버"
평상시에 프리하게 입고 다니기 좋아요 핏도 마른 몸 체형 보완해 주는 게 너무 만족합니다,"만족하다, 마르다, 평상시, 보완, 프리, 주다, 체형"
여기 브랜드 옷은 색깔이 참 예쁜 거 같아요 조금 두꺼운 감 이 있긴 하지만 여름에도 잪 입을 더 같아요,"여름, 브랜드, 색깔"
딱 제가 원하는 사이즈의 온 버핏으로 나와서 너무 예뻐요,"나오다, 사이즈, 원하다, 버핏"
목부분이 조금 작고 두께가 두꺼운 편은 아닙니다 편하게 입기 좋아요,"목 부분, 편하다, 아니다, 작고, 편, 두께, 두껍다"
옷이 두툼하고 퀄리티 좋습니다 만족합니다 굿 굿,"만족하다, 두툼, 퀄리티"
S사이즈도 생각보다 크네요 팔접고 넣어 입는 게 좀 더 맛있어 보입니다,"보이다, 사이즈, 접, 크다, 맛있다, 넣다"
소버 먼트 이번에 두 번째 구매인데 역시 핏이 이쁘네요,"먼트, 소버, 핏"
여름에 툭툭 걸쳐 입기 너무 좋습니다 잘 산 것 같아요,"걸치다, 여름, 툭툭"
제 스펙에 딱 맞는 사이즈네요 등판에 절개 라인도 맘에 들어요,"사이즈, 등판, 스펙, 절개, 라인, 맞다"
색감이 이쁘고 재질이 우수해서 착용감이 좋습니다,"착용, 색감, 우수하다, 재질"
저렴하게 구매했는데 이쁘게 잘 입을 수 있을 거 같아요,저렴하다
사이즈 딱 좋네요 기본 티지만 뒤판에 절개 라인 포인트 되고 고급스러운 것 같네요 다른 색상도 구매해 봐야겠습니다,"고급스럽다, 색상, 사이즈, 포인트, 절개, 티, 기본, 라인"
총장이 살짝 길 수도 있는데 넣입해서 입으시면 될 것 같습니다 로고가 없어서 심심할 수도 있으니 바지나 가방 등 다른 포인트 요소와 더불어 입으시길 추천드립니다,"추천 드리다, 총장, 더불다, 심심하다, 바지, 요소, 로고, 포인트"
일반 면 티에 비해 살짝 두께감 있고 색감과 질감이 마음에 듭니다 가격대는 살짝 있으나 그 만한 값어치 하는 것 같음,"가격, 색감, 일반, 질감, 비다"
색상은 사진과 동일하고 평소 XL 입는데 L도 넉넉하니 잘 맞습니다,"동일하다, 색상, 평소, 사진, 넉넉하다, 맞다"
예쁘네요 유명한 이유가 있는 것 같습니다 잘 입을게요,"유명하다, 이유"
가격 대비 퀄리 너무 좋습니다 차콜 컬러 반팔이 필요하시다면 적극 추천드려요,"추천 드리다, 필요하다, 컬러, 팔이, 차콜, 적극, 퀄리, 대비, 가격"
옷감이 두껍고 색이 생각한 대로 잘 나와서 좋아요,"나오다, 색, 대로, 옷감, 두껍다"
원단도 좋고 입으니 편하니 예쁘네요 배송도 빠르네요,"원단, 편하다, 배송, 빠르다"
색감이 기대했던 만큼 가먼트다잉이라 그런가 오묘하니 이뻐요,"가먼트다잉, 오묘하다, 색감, 런가, 기대하다"
부담 없이 어디든 매치하기 좋네요 핏이나 색감 마감 모두 맘에 듭니다,"매치, 마감, 색감, 부담, 핏"
살짝 두툼하긴 한데 여름엔 뭘 입어도 더우니 질렀습니다 무난한 티셔츠라기 보다 등에 박음질이 있어서 더 이쁜 것 같아요 색감도 아주 마음에 듭니다,"무난, 덥다, 두툼, 박음질, 티셔츠, 색감"
소재가 너무 맘에 들어요 약간 세미 오버핏 느낌으로 잘 어울리는 것 같아요,"어울리다, 소재, 세미, 오버핏"
평소에 입으면 살짝 여유 있어요 여름엔 약간 더울 거 같은 소재인데 지금 입기엔 딱 좋습니다 온 버핏으로 이쁘네요,"평소, 소재, 여유, 여름, 덥다"
피그먼트 반팔 처음 사보는데 퀄리티도 좋고 가격대도 좋네요 입문하기에 좋습니다,"입문, 피그먼트, 퀄리티, 가격 대도, 팔, 사보다, 처음"
와 실물 미쳤어요 질감이나 텍스처나 보이는 그대로입니다 영롱,"그대로, 텍스처, 질감, 보이다, 실물, 영롱, 미치다"
생각보다는 얇네요 일반 티보다는 조금 탄탄한 정도 그냥 기본 티로 무난해요,"무난, 티, 일반, 탄탄하다, 기본, 티, 얇다"
역시 소버 먼트 퀄좋습니다 제기에 정말 오버한 기장은 아니지만 질 좋습니다,"기장, 먼트, 오버, 제기, 아니다, 소버, 퀄"
여행 가서도 잘 입었고 요즘 날씨에 딱 좋은 옷입니다,"날씨, 여행, 가다"
봉제선 마감은 금 아쉬웠어요 색감이나 느낌은 좋습니다,"색감, 마감, 봉제 선, 아쉽다"
맨투맨 구매하고 마음에 들어서 같은 색상 반팔 구매완료하였습니다 마음에 들어요 핏 사이즈 색감,"투맨, 들어서다, 사이즈, 색상, 색감, 팔, 완료"
이런 재질은 처음이네요 굉장히 짱짱해서 좋습니다,"처음, 재질, 이렇다, 짱짱하다, 굉장하다"
색감이 너무 이쁩니다 간단히 블랙진과 입으시면 이쁠 것 같습니다,"블랙 진과, 색감, 간단하다"
청바지에도 검은 바지에도 다 잘 어울리고 코디하기 좋아서 요즘 자주 입습니다,"청바지, 어울리다, 코디, 바지, 검다"
차콜 색의 피그먼트 반팔 티 정말 이쁘고 데일리로 입어도 부담스럽지가 않아요,"피그먼트, 부담스럽다, 데일리, 차콜, 팔, 색"
빈티지한 색감과 등판 디테일이 매력적이네요 좋습니다,"매력 적다, 빈티, 디테 일이, 등판, 색감"
소버 먼트 역시 소버 먼트네요 색감 좋고 핏기상 좋고 가격도 합리적이에요 자주 입을 거 같아요,"합리, 먼트네, 먼트, 가격, 소버, 색감, 핏기"
편안하게 입기 너무 좋네요 아무 옷이나 다 잘 어울리네요 잘 입을게요,"편안하다, 어울리다"
루스한 카고 팬츠에 목걸이 같은 거 차고 나가면 스트리트 느낌 물씬 나서 만족합니다,"물씬, 목걸이, 만족하다, 팬츠, 루스, 스트리트, 카, 나서다, 차고"
피그먼트는 역시 믿고 보는 브랜드 가성비 진짜 좋습니다,"피그 멀다 틀다, 가성비, 브랜드, 믿다"
너무 예뻐요 여름철이라 반팔 티 샀는데 잘 고른 거 같아요,"여름철, 고르다, 팔"
너무 완벽한 제품입니다 다들 하나씩은 구매해 보세요,"제품, 완벽하다, 하나"
소버 먼트 옷은 두 번짼데 역시 여름 활용 잘할 듯요,"먼트, 활용, 소버, 여름, 번 째다"
사이즈는 적당한 편이고 피그먼트 소재 느낌이 두꺼운 옷 대비는 조금 덜 나긴 하지만 이쁩니다,"적당하다, 사이즈, 피그먼트, 편이, 소재, 대비, 나다"
반팔 핏도 훌륭하고 색감도 훌륭하고 다 좋습니다 역시 굿굿,"훌륭하다, 팔, 색감, 핏, 굿굿"
루스한 핏 감에 재질도 탄탄해서 마음에 드네요 이번 여름에 자주 입을 거 같아요,"탄탄하다, 재질, 루스, 여름"
빈티지한 게 색상도 잘빠졌고 디자인 너무 예쁩니다,"빈티, 색상, 디자인, 잘빠지다"
피그먼트 워싱 티셔츠 여름 대비해서 미리 구매했는데 괜찮아요,"피그먼트, 대비, 티셔츠, 워싱, 미리, 여름"
색감도 좋고 재질도 좋아서 편하게 입을 수 있을 것 같습니다,"재질, 색감, 편하다"
재질도 튼튼하고 넉넉한 사이즈에 두루두루 입고 다닐 수 있을 것 같습니다,"튼튼하다, 재질, 사이즈, 넉넉하다"
사이즈가 크긴 한데 오버한 맛으로 입으려구요 색감 이쁘고 좋네요,"구, 사이즈, 크다, 오버, 색감, 맛"
반팔 탄탄하고 좋아요 목도 짱짱해서 오래 입을 것 같아요,"탄탄하다, 팔, 목도, 짱짱하다"
선물 받은 m사이즈가 있는데 사이지 감이 아쉬웠지만 매우 잘 입고 다녀서 내 돈 내산 온 버핏으로 xl 구매했습니다 굿굿,"사이즈, 선물, 산"
색감 좋고 원단도 두툼하니 좋습니다 쿠폰 먹여서 잘 샀네요,"먹이다, 원단, 색감, 두툼, 쿠폰"
배송 하루 만에 오고 딱 널찍해요 근데 길이감이 저금 짧아요,"길이감, 배송, 저금, 오다, 하루, 짧다, 널찍하다"
딱 원하던 핏입니다 다른 색상도 구매할까 생각 중입니다,"중, 색상, 원하다, 핏입니"
생각보다 별로 안 크고 가볍고 편하게 입기 좋네요,"가볍다, 편하다, 별로, 크다"
운동할 때 입으려고 샀는데 이쁘네요 평상시에도 입고 다니려고요,"평상시, 운동"
쨍쨍하니 옷 한 벌 가지고 오래 입을 수 있을 것 같아요 번창하십쇼,"번창 쇼, 가지"
어깨가 넓은 편인데 L 하니 딱 좋아요 소재 탄탄하고 등판 디테일로 어깨가 더 넓어 보이네요,"탄탄하다, 디 테일로, 보이다, 편, 등판, 소재, 어깨, 넓다"
다른 색도 구매하고 싶습니다 적당히 크고 좋아요,"적당하다, 크다, 색도, 싶다"
재질도 탄탄하고 사이즈도 딱 맞습니다 오래 입을 수 있을 거 같아요,"탄탄하다, 사이즈, 재질, 맞다"
세미 오버 정도로 이쁘게 떨어지네요 운동할 때 입도 좋아요,"운동, 입도, 오버, 세미, 떨어지다"
두껍고 색이 선명하고 무엇보다 재질이 짱짱해서 좋아요,"선명하다, 재질, 색, 두껍다, 짱짱하다"
옷이 톤 다운돼서 피부색이 까면 추천 안 함 오히려 더 까매 보임,"피부색, 추천, 보임, 다운 돼다, 끄다, 까맣다"
반팔인데 두께감 있고 괜찮아요 구김도 적고 아니 거의 없어요,"팔, 적다, 구김, 아니다, 없다, 두께감"
옷이 튼튼하고 색감이 예쁩니다 사셔도 후회 안 하실 겁니다,"색감, 튼튼하다, 겁니다, 후회"
다른 색도 샀다가 너무 이뻐서 차콜도 사요 너무 이뻐요,"차콜, 색도, 사"
너무 만족합니다 워싱감 핏 재질까지 뭐 하나 빠지는 게 없습니다 여름 반팔은 무조건 소버 먼트,"만족하다, 워싱감, 무조건, 먼트, 팔, 여름, 하나, 소버, 재질"
재질 탄탄하고 색상도 좋고 소버 먼트 옷은 다 마음에 듭니다 다른 색도 사야겠어요,"색상, 먼트, 탄탄하다, 색도, 소버, 재질"
옷 맘에 들고 색감도 맘에 들어요 사이즈는 조금 크지만 못 입을 정도는 아니에요 다른 컬러도 구매할 거 같아요,"사이즈, 색감, 아니다, 컬러, 크다"
제가 원했던 색감이라 스트리트 하게 매치하기 좋은 옷이라고 생각합니다 너무 마음에 들어요,"매치, 색감, 스트리트"
음에 배송은 늦었지만 원하는 핏의 반팔 티 겟겟했어요 다른 색상도 주문할게요,"배송, 주문, 색상, 팔, 원하다, 핏, 늦다, 겟겟했어"
휘뚜루마뚜루 입기 좋아요 사이즈 상체 발달 육덕 딱 좋아,"상체, 사이즈, 육덕, 발달"
옷이 색감과 핏이 너무 좋습니다 강추 드립니다 강추,"색감, 강추, 드리다, 핏"
디자인 좋고 색깔도 특이해서 좋고 편해요 온 버핏이라,"특이하다, 편하다, 디자인, 색깔, 버핏"
