Processed_Review,keyword
한 사이즈 크게 할 걸 조금 후회스럽지만 옷만큼은 정망 예쁨,"정망, 사이즈, 크게, 후회"
얇아서 반팔 티 위에 걸쳐 입어도 많이 안 더울 거 같아요 시원시원할 듯,"걸치다, 시원시원하다, 팔, 덥다, 위, 얇다"
엄청 얇아서 여름에 편하게 입기 좋은 원단입니다 팔 부분은 접어 입는 게 이쁘고 맘에 들어요,"접다, 편하다, 원단, 여름, 부분"
후기 작성 후기 작성 후기 작성 후기 작성 후기 작성,"작성, 후기"
하늘하늘하고 시원해요 체크무늬지만 촌스럽지 않아요,"체크 무늬, 하늘하늘하다, 시원하다, 촌"
다른 후기처럼 실밥이 많긴 한데 다른 건 다 좋고 이뻐요,"후기, 실밥, 많다"
여름에도 입기 적당한 두께이고 자체적으로 구겨져있어서 다림질 부담이 없습니다 촌뜨기 될까 봐 걱정했는데 너무너무너무너무너무 맘에 들어요 덜 촌뜨기 같음 길 가다가 같은 디자인 사람을 만나서 민망하지만 이쁘니까 괜찮아,"민망하다, 만나다, 부담, 디자인, 적당하다, 다림질, 사람"
너무 이쁘게 잘 입었습니다 가성비 좋은 거 같아요,가성비
요즘 같은 여름 데일리로 카고 팬츠 스커트 어디든 스타일리시하게 시원하게 잘 입고 있어요,"스타일리시, 스커트, 데일리, 시원하다, 카, 팬츠, 여름"
여름 포인트로 잘 입고 있어요 만족합니다 잘 입을게요,"포인트, 만족하다, 여름"
일단 매우 예쁘고 디자인적으로나 재질감이나 너무 만족스럽습니다 매우 얇지만 어두운색이라 비치지는 않고 다만 단춧구멍 하나가 손상이 좀 있는 상태였습니다 아쉽지만 그거 말고는 다 만족합니다,"디자인, 만족하다, 만족스럽다, 재질감, 어두운색, 비치, 하나"
어우 가성비라고 말하기 민망할 정도로 너무 마음에 듭니다 마감 이야기가 많아서 전체적으로 꼼꼼하게 봤는데 마감도 훌륭한 편이고요 사이즈 색감 원단 모든 게 완벽합니다,"민망하다, 완벽하다, 말, 마감, 모든, 마감, 사이즈, 전체, 가성비"
엄청 커서 간단하게 걸치기도 좋고 합해 보여서 너무 좋습니다,"걸치다 기도, 보, 간단하다, 커서"
너무 이쁘네요 자주 입고 있어요 이 브랜드 자주 이용하겠습니다,"브랜드, 이용"
소재가 얇아서 굉장히 편하고 시원해서 좋아요 팔 부분을 접어서 단추로 고정시킬 수 있는 디테일도 굉장히 좋습니다,"고정, 접다, 편하다, 시원하다, 디테 일도, 소재, 단추, 부분"
무난 무난하고 이뻐서 자주 입을 것 같습니다 좋아요,"무난, 무난"
화면과 색상이 같아요 디자인이 아주 마음에 들어요,"화면, 색상, 디자인"
화면과 동일한 색상이에요 디자인이 아주 마음에 들어요,"색상, 동일하다, 화면, 디자인"
가격이 싸고 기장이 살짝 짧지만 통풍도 잘되고 좋아요,"통풍, 기장, 가격, 싸다, 짧다"
사이즈는 기장이 살짝 짧지만 시원하고 좋습니다,"시원하다, 기장, 사이즈, 짧다"
온 버핏이고 소매 부분 단추가 귀여워요 후들거리는 재질이라 답답하지 않아서 여름에 잘 입고 다닐 수 있을 것 같아오,"답답하다, 단추, 후 거리, 재질, 소매, 여름"
얇고 후들후들해서 지금 날씨에 딱이고 왕 오버핏입니다,"날씨, 후 후, 오버핏, 얇다, 딱이다"
디자인도 멋지고 데일리로 입기 너무 좋은 거 같습니다 핏도 예쁘고 코디하기 너무 좋은 거 같습니다,"코디, 데일리, 디자인, 핏, 멋지다"
색감이나 핏이 아주 유니크하고 예뻐요 너무 시원해서 자주 입음,"유니크, 시원하다, 색감, 핏"
이야 가격 대비 퀄리티가 말이 안 되는 수준 예뻐요 굿굿,"퀄리티, 말, 대비, 가격, 수준, 굿굿"
남방 색이 정말 예쁘게 잘 나왔습니다 강추입니다,"강추, 색, 남방, 나오다"
소재 시원하고 좋아요 마감은 좀 아쉬운데 가성비니까 기장은 살짝 짧아오,"기장, 시원하다, 마감, 소재, 짧다, 아쉽다, 가성비"
진짜 예쁩니다 굿굿 다른 색상 구매도 생각해 보려고요,"색상, 굿굿"
여름에 딱 입기 좋은 시원한 아이템입니다 고민 중이시라면 구매 고고,"중이 라면, 아이템, 시원하다, 고민, 고고, 여름"
나풀나풀 정말 시원하고 이쁘기까지 해요 잘 입겠습니다,시원하다
여자친구가 사라서 고민하다가 샀는데 진작 살 걸 그랬어요 이뻐요,"여자친구, 고민, 진작, 사라, 그렇다"
너무 이쁘고 제 스타일이 미다 재구매 의사 있어요,"스타일, 재다, 의사, 밉다"
두께 얇은데 이것만 단독으로 입어도 안 비치고 좋습니다,"단독, 비치, 얇다, 두께"
얇아서 시원하고 스타일링하기도 너무 좋아요 강추,"스타 일링 기도, 시원하다, 강추, 얇다"
하늘하늘하고 막 꾸겨도 이쁘게 주름져서 여름에 휘뚜루마뚜루 입기 너무 좋아요 요즘 밖에서 자주 보이지만 너무 이뻐서 자주 입게 돼요,"보이, 하늘하늘하다, 주름 지다, 여름"
얇아서 입기도 편하고 배송도 빠른 편이여서 아주 잘 입고 있습니다,"편이, 편하다, 배송, 얇다, 빠르다"
옷 진짜 예쁘고 여름에 덥지 않게 걸치기에도 좋아요 사이즈도 적당합니다 같은 옷 입은 사람 몇 명 봤지만 아주 만족합니다,"만족하다, 적당하다, 걸 치기, 사이즈, 덥다, 사람, 여름"
오고 나서 좀 입고 늦게 쓰는데 배송도 괜찮고 시원해서 입기 좋아요,"시원하다, 배송, 오다, 나서다, 쓰다, 늦다"
스탠더드하고 데일리룩으로 입기 정말 괜찮습니다,"데일리룩, 스탠더드"
생각보다 어두워요 핏이 되게 옙뻐요 같은 옷 입은 사람이 너무 많음,"어둡다, 사람, 핏, 옙뻐, 많다"
음 생각했던 핏은 아니지만 휘뚜루마뚜루 입을만해요,"만해, 아니다, 핏"
선물로 줬는데 마음에 들어 해서 너무 좋네요 이뻐요,"선물, 주다"
사이즈도 박시하게 잘 나와서 좋고 시원한 재질이라 그냥 입어도 충분해요,"충분하다, 박시, 사이즈, 재질, 시원하다, 나오다, 그냥"
매우 마음에 듭니다 다른 제품도 구매하고 싶네요 굳굳,"제품, 싶다, 굳다 굳다"
너무 좋아요 무난하게 쓰기 너무 좋아요 담에도 살까 봐요,"무난, 담, 쓰기, 살다"
원단이 얇아서 시원하고 지금 딱 입기 좋은 셔츠에요,"셔츠, 시원하다, 원단, 얇다"
체크 반팔 셔츠 사고 싶어서 고민하다가 샀는데 맘에 들어요 휴가 때 입으려고요 배송도 빠르고 만족합니다,"만족하다, 고민, 배송, 셔츠, 사고, 팔, 휴가"
이뻐요 엄청 얇아서 이너 입고 입어야 하긴 합니다,"이너, 얇다"
정말 예뻐요 하지만 비슷한 디자인이 많으니 클론에 주의하세요,"주의, 클론, 디자인, 많다"
여름에 입기 너무 시원한 재질이에요 살짝 크롭 한 기장 이쁘네요,"재질, 크롭, 기장, 여름, 시원하다"
얇고 시원해서 지금 날씨에 딱입니다 생각보다 사이즈가 오버하진 않아요,"날씨, 시원하다, 오버, 사이즈, 얇다, 딱이다"
엄청얇거 후들후들해서 좋아요 여름에 잘 입었습니다,"후 후, 여름, 얇다"
너무 얇아서 더운 여름 입기 딱 좋아요 자칫 잘못 입으면 아저씨 옷 될 거 같아서 잘 찾아보고 코디해야겠어요 잘 코디하면 너무 이쁠 거 같아요,"아저씨, 코디, 덥다, 여름, 코디, 찾아보다"
한창 여름에 바쁠 때 주문해서 그런지 마감이 정말 최악입니다 예약배송으로 받았던 것 같은데 한 번 입고 벗으니까 단추 끼우는 부분에 마감이 제대로 안 되어 있어서 실이 다 걸리고 구멍 두 개 생기고 그냥 걸레짝이에요 단추 여러 번 끼우면 옷 찢어질 것 같아서 단추 끼워둔 채로 입고 벗고 합니다 단추 구멍 부분 마감 좀 튼튼하게 잘 만들어주세요,"만들다, 생기, 한창, 주문, 단추, 구멍, 그렇다, 여러"
생각보다 엄청 크진 않네요 얇고 시원해서 요즘 날씨에 딱입니다,"날씨, 시원하다, 크다, 얇다, 딱이다"
일단 너무 시원하고 옷도 너무 이쁜 거 같아요 잘 입을게요,시원하다
처음 입어봤을 때 딱 내 거라는 생각이 들 정도로 너무 이뻤고 다른 사람들도 많이 샀으면 하네요,"사람, 처음, 입어보다"
가성비 맛집으로 부담스럽지 않은 가격으로 다양한 스타일 즐겨볼 슈 있어 좋습니다 체크 셔츠 사고 싶었는데 소매 단추 디테일이 마음에 들어 구매하게 되었습니다 너무 맛있어요,"부담, 가성비, 즐기다 볼, 디테 일이, 가격, 셔츠, 스타일, 소매, 단추"
여름에 입기 좋아요 얇아서 시원하고 요즘 스타일이에요,"스타일, 여름, 시원하다, 얇다"
이뻐요 기본 후 룰루 템으로 최고네요 색감은 약간 다크 다크 하네요,"다크, 룰루, 색감, 기본, 최고"
무난하게 휘뚜루마뚜루 잘 입고 다닐 거 같아서 좋아요,무난
배송이 진짜 빠르고 디자인이 너무 예뻐요 자주 입을 것 같습니다,"배송, 디자인, 빠르다"
얇아서 아무 데나 입기 좋아요 색도 무난해서 기본 템으로 막 입고 있습니다,"무난, 색도, 기본"
얇고 하늘하늘하니 시원해서 입기 좋아요 그리고 기장이 그렇게 안 길어서 예뻐요,"하늘하늘하다, 시원하다, 기장, 얇다"
너무 이쁘고 편안하게 걸칠 수 있어서 좋아요 단점은 너무 많은 클론들,"걸치다, 클론, 편안하다, 단점, 많다"
조금 흔해서 아쉽지만 원단이 시원하고 이쁘긴 하네요,"시원하다, 원단, 흔하다, 아쉽다"
편하게 입기 너무 좋고 가격도 너무 괜찮은데 클론이 되게 많은 단점,"클론, 편하다, 가격, 단점, 많다"
올여름에 정말 많이 입었습니다 최고 편하고 시원함,"올여름, 편하다, 시원하다, 최고"
옷 이쁘고 잘 입고 있습니다 추천드려요 감사합니다,추천 드리다
생각보단 약간 크고 어두운데 옷 예브 고가 성비 굳,"성비, 크다, 울다, 고가, 예브"
체크 셔츠 찾아보다가 샀는데 느낌 좋아요 버뮤다 데님에 입어도 예쁘고 워싱 들어간 데님에 입어도 예뻐요 그리고 단추 잠그는 것보다 이너 입고 단추 푸는 게 훨씬 예뻐요,"데님, 워싱, 셔츠, 버뮤다, 이너, 단추, 들어가다"
생갇보단 좀 더 어두운 느낌 옷은좋급니다 그럼 이만,"그렇다, 두운, 급니, 생갇"
생각보다는 좀 더 어둡네요 그래도잘입겟슺니다,"어둡다, 슺니"
여름에 입을 시원한 셔츠 찾다가 구매했습니다 아주 만족해요,"만족하다, 셔츠, 시원하다, 여름, 찾다"
시원하게 입을 여름 셔츠 찾다가 구매했는데 아주 만족합니다,"만족하다, 시원하다, 셔츠, 여름, 찾다"
완전 온 버핏이 아니라 딱 맞는 정도에서 살짝 큰 정도 근데 이뻐요,"아니다, 버핏, 맞다"
짜르르한 얇은 소재라 여름에 툭 걸쳐 입기 좋아요,"걸치다, 소재, 여름, 얇다"
옷은 이쁜데 저에겐 좀 더 밝은 옷이 어울릴 거 같다는 그분의 지적,"어울리다, 지적, 분, 밝다"
짜르르한 소재에 과하지 않은 빈티지 느낌도 나서 예뻐요,"소재, 빈티, 나서다"
특이하고 이쁩니다 만족하면서 입고 있습니다 다른 색상도 구매하고 싶네요,"만족하다, 특이하다, 색상, 싶다"
아빠 팬티 같다는 말을 좀 듣지만 편하고 이쁩니다 제 맘에 들면 됐죠 어디 갈 때마다 입는 거 같아요 굿,"편하다, 팬티, 말, 아빠"
가끔 입고 나가면 마주치는 사람이 있다는 건 빼면 만족,"마주치다, 만족, 사람, 빼다, 가끔"
흔하지만 이뻐요 얇아서 반팔 위에 겹쳐 입어도 안 덥습니다,"덥다, 겹 치다, 흔하다, 팔, 위, 얇다"
생각보다 크긴 한데 시원하고 예쁜 거 같아 만족합니다,"만족하다, 시원하다, 크다"
너무 이뻐요 어디에 입어도 어떤 스타일에 입어도 입기 좋습니다,"스타일, 어떻다"
체크남방이 너무너무 갖고 싶었는데 그중 바르티 멘토 체크남방이 눈에 들어와 구매했어요 온 버핏으로 입고 싶던 거라 널찍하게 잘 맞고 입었을 땐 생각보다 통풍이 안되어 더워요,"체크 남방, 통풍, 덥다, 바르다 티, 멘토, 들어오다"
여름에 시원한 시어서커라 굉장히 맘에 들어서 가격도 싸서 한철 입어도 이득일 듯요,"시어서커, 들어서다, 이득 일, 한철, 시원하다, 가격, 여름, 싸다"
첨엔 롤업 어떻게 하나 싶었는데 대충 쓱쓱 접고 단추 묶으니 이쁘게 되네요 얇아서 여름에 좋습니다,"여름, 대충, 롤업, 첨, 쓱쓱, 단추, 접다, 어떻다"
오버핏 원하시면 L 정 사이즈 M 추천해요 검정 코디에 잘 어울려요,"어울리다, 검정, 추천, 원하다, 사이즈, 코디, 오버핏"
살랑살랑 거리니 여름에 입기 너무 좋을 거 같아요,"거리, 여름"
받고 완전히 만족해서 일주일 동안 세 번 입었어요 예쁘고 핏도 좋고 시원해요,"완전하다, 만족하다, 시원하다, 일주일, 핏, 받다"
이거 지나다니면서 진짜 많이 봐요 다행히 내가 입은 날은 못 봤지만 서너 번은 본 듯 편하고 후리후리해서 대충 입는 날 슥 입기 좋음,"지나다, 후리 후리, 다행하다, 서너, 번은, 편하다"
아이가 더운 여름 내내 이 옷을 교복처럼 입고 다녔어요 시원하고 편하다고 합니다 가격도 적당하고 질도 좋고 너무 잘 산 것 같아요,"적당하다, 시원하다, 편하다, 가격, 질도, 교복, 내내"
배송도 빠르고 무엇보다 옷이 너무 이뻐요 잘 입을게요,"배송, 빠르다"
배송도 빠르고 옷도 너무 이뻤습니다 또 구매 의사 있어요,"배송, 의사, 빠르다"
나시만 입기 그럴 때 하나 걸쳐주면 덥지도 않고 좋아요,"걸치다, 덥다, 그렇다, 나시, 하나"
생각했던 거보다 더 만족스럽네요 얇고 박시하게 여름에 횔용도 굳,"만족스럽다, 박시, 여름, 횔용, 얇다"
옷 예쁘고 핏도 좋습니다 최고의 용 특히 원단이 시원해서 좋습니다,"시원하다, 원단, 핏, 최고"
요즘 체크 셔츠 유행인데 너무 좋네요 포인트 주기에도 너무 좋고 버뮤다 청바지에도 잘 어울려요 얼른 구매하세요,"유행, 청바지, 어울리다, 포인트, 얼른, 셔츠, 주기, 버뮤다"
너무 편하게 잘 입는 중 얇아서 시원하고 기장감도 좋음 가격 대비 마감도 좋다고 생각함 편하게 입기 좋음,"기장감, 시원하다, 함, 편하다, 가격, 마감, 대비"
배송도 빠르고 타임세일 때 저렴하게 샀습니다 좋아요,"저렴하다, 타임세일, 배송, 빠르다"
생각보다 통 넓고 얇고 중성적인 느낌이라 좋은 것 같아요,"중성, 넓다, 얇다"
정말 정말 무난하게 어디에나 걸칠 수 있는 반팔 셔츠입니다 일단 얇아서 좋고 에어컨 바람이 너무 추울 때 가방에서 꺼내기 딱 좋은 느낌이라 매일 가방에 넣어 다니고 있어요 구김이 가도 자연스러운 재질이라 편합니다,"셔츠, 무난, 편하다, 자연스럽다, 매일, 재질, 걸치다"
옷 핏은 예쁜데 생각보다 엄청 큽니다 참고하고 사세요,"참고, 크다, 핏"
저한테는 좀 커서 아우터처럼 오픈해서 입어요 잠가 입으면 약간 포대자루 피이랄까 너드 해 보여서요 그래도 소재도 얇고 시원하고 색감도 예뻐서 요번 여름 잘 입고 있어요,"오픈, 보이다, 아우터, 시원하다, 테, 소재, 포대자루"
