Review,Processed_Review,keyword
소재가 부드러워서 몸에 편하게 착 맞는 느낌이 정말 좋아여,소재가 부드러워서 몸에 편하게 착 맞는 느낌이 정말 좋아요,"소재, 부드럽다, 편하다, 맞다"
전에 아이보리 구매후 만족스러워서 재구매했습니다 색상도 마음에 드네요,전에 아이보리 구매 후 만족스러워서 재구매했습니다 색상도 마음에 드네요,"재다, 만족스럽다, 아이보리, 색상"
아이보리가 생각보다 더 밝긴하네요 여름에 편하게 입기 좋아요,아이보리가 생각보다 더 밝긴 하네요 여름에 편하게 입기 좋아요,"밝다, 아이보리, 편하다, 여름"
아이보리는 너무 하얀데 네이비는 진짜 이쁘네요,아이보리는 너무 하얀데 네이비는 진짜 이쁘네요,"하얗다, 네이비, 아이보리"
이것만 입어도 깔끔하고 좋아요 여름이라 조금 덥긴 해도 이쁨,이것만 입어도 깔끔하고 좋아요 여름이라 조금 덥긴 해도 이쁨,"해도, 깔끔하다, 덥다, 여름"
기본적으로 색감 좋고 핏감 좋고 재질도 좋습니자,기본적으로 색감 좋고 핏감 좋고 재질도 좋습니 자,"핏감, 기본, 재질, 색감"
감사합니다 너무나도 이쁩니다 최고최고입니다,감사합니다 너무나도 이쁩니다 최고 최고입니다,"너무나도, 최고"
부드럽고 좋아요 근데 어깨 좁은 사람은 비추천 합니다,부드럽고 좋아요 근데 어깨 좁은 사람은 비추천 합니다,"좁다, 사람, 어깨, 부드럽다, 추천"
178에 77로 입니당 정사이즈라 입기 좋았어요 전 넣입을 자주 하는 편인데 빼입하기엔 살짝 짧은 느낌이 납니다,에로입니다 정 사이즈라 입기 좋았어요 전 넣입을 자주 하는 편인데 빼입 하기엔 살짝 짧은 느낌이 납니다,"에로, 빼입, 나다, 짧다, 넣다, 사이즈"
수아레 옷 평소 잘입는데 니트 진짜 괜찮아요 반팔 니트 없어서 처음으로 구매했는데 만족입니다,수아레 옷 평소 잘 입는데 니트 진짜 괜찮아요 반팔 니트 없어서 처음으로 구매했는데 만족입니다,"평소, 처음, 만족, 니트"
너무 좋네요 정말루 좋아요 칭찬스티커 드릴게요,너무 좋네요 정말루 좋아요 칭찬 스티커 드릴게요,"스티커, 정말루, 칭찬, 드리다"
니트가 싸고 시원하고 입기 너무 편해서 좋은 거 같아요,니트가 싸고 시원하고 입기 너무 편해서 좋은 거 같아요,"싸다, 시원하다, 편하다, 니트"
핏도 좋고 이쁩니다 세탁하면 줄어들까걱정은 듭니다만 살짝 크게나온거같아요,핏도 좋고 이쁩니다 세탁하면 줄어들까 걱정은 듭니다만 살짝 크게 나온 거 같아요,"듭니다, 걱정, 줄어들다, 크게, 나오다, 세탁"
가성비 있게 세일할 때 잘 샀어요 잘 입고 있습니다 감사합니다,가성비 있게 세일할 때 잘 샀어요 잘 입고 있습니다 감사합니다,"세일, 가성비"
엘그레이는 생각보다 카키색이구요 사이즈는 전체적으로 작아요 그게 오히려 장점일수도 ,엘 그레이는 생각보다 카키색이고요 사이즈는 전체적으로 작아요 그게 오히려 장점일 수도,"카키색, 장점, 고요, 그게, 수도, 그레이, 전체, 작다, 사이즈"
셔츠가 쫀쫀하고 핏도 좋아요 가격도 저렴하고 시원합니다,셔츠가 쫀쫀하고 핏도 좋아요 가격도 저렴하고 시원합니다,"셔츠, 쫀쫀, 저렴하다, 시원하다, 가격"
한달 이상 사용 이후 제품도 너무 좋고 전체적으로 만족합니다,한 달 이상 사용 이후 제품도 너무 좋고 전체적으로 만족합니다,"이후, 사용, 전체, 제품, 만족하다"
가성비 최고 가볍고 시원해서 여름이 입기 딱이에요,가성비 최고 가볍고 시원해서 여름이 입기 딱이에요,"가볍다, 딱이다, 최고, 시원하다, 가성비, 여름"
일 할 때 편하게 입기 좋고 가격까지 착하니까 좋아요,일할 때 편하게 입기 좋고 가격까지 착하니까 좋아요,"착하다, 편하다, 가격"
굿굿 최고입니다 너무예뻐요 여자친구들이너무좋아해요,굿굿 최고입니다 너무 예뻐요 여자친구들이 너무 좋아해요,"여자친구, 좋아하다, 굿굿, 최고"
회사다닐때 입기 딱 좋은 느낌이에요 잘 입을 수 있을거같아요,회사 다닐 때 입기 딱 좋은 느낌이에요 잘 입을 수 있을 거 같아요,회사
완전 예쁨 무난하게 입기 아주 좋아요 아주 편합니다,정말 예쁨 무난하게 입기 아주 좋아요 아주 편합니다,"무난, 편하다"
선물용으로 구입 한여름에는 살짝 더울 거 같아요,선물용으로 구입 한여름에는 살짝 더울 거 같아요,"선물, 한여름, 에는, 덥다"
이번 여름에 산옷중에 제일 만족한 옷입니다 세탁기 돌려도 늘어나지 않고 주위에서 이쁘다고 하네요,이번 여름에 산 옷 중에 제일 만족한 옷입니다 세탁기 돌려도 늘어나지 않고 주위에서 이쁘다고 하네요,"주위, 제일, 세탁기, 돌리다, 늘어나다, 만족하다, 여름"
옷 퀄은 살짝 떨어지지만 핏이나 색상은 좋네요 게다가 2벌이니 좋아요 아 색상별로 사이즈가 살짝 다른것 같아요 네이비는 딱 좋은데 그린은 살짝 쪼이네요,옷 퀄은 살짝 떨어지지만 핏이나 색상은 좋네요 게다가 벌이니 좋아요 아 색상별로 사이즈가 살짝 다른 것 같아요 네이비는 딱 좋은데 그린은 살짝 쪼이네요,"벌이다, 쪼이다, 별로, 떨어지다, 그린, 네이비, 색상, 사이즈"
살짝 크지만 입고 다니기 괜찮을 것 같아요 추천드려요,살짝 크지만 입고 다니기 괜찮을 것 같아요 추천드려요,"드리다, 크다, 추천"
살짝 여유로운 오버핏이에요 사이즈 마음에 듭니다,살짝 여유로운 온 버핏이에요 사이즈 마음에 듭니다,"로운, 여유, 버핏, 사이즈"
조금은 부해부일수 있는데 옷재질이 좋고 시원합니다,조금은 부해 부일 수 있는데 옷 재질이 좋고 시원합니다,"부일, 부다, 시원하다, 재질"
파랑색 색감이 참 예뻐요 옷도 얇아서 여름에도 괜찮을듯 네이비는 생각보다 더 검해서 놀랬어요,파란색 색감이 참 예뻐요 옷도 얇아서 여름에도 괜찮을 듯 네이비는 생각보다 더 검 해서 놀랬어요,"놀래다, 파란색, 차다, 네이비, 얇다, 색감, 여름"
한 여름에도 입을수있을꺼같아요 부들부들히서 좋네요,한 여름에도 입을 수 있을 거 같아요 부들부들 히서 좋네요,"부들부들, 여름"
말해뭐해요 소재는 좋고 스타일내기도 편해서 다 좋았습니다,말해 뭐해요 소재는 좋고 스타일 내기도 편해서 다 좋았습니다,"내기, 스타일, 소재, 편하다"
깔끔하게 잘 입고 있습니다 흠 m사이즈가 조금만 더 크고 L사이즈가 조금만 더 작으면 좋겠네요,깔끔하게 잘 입고 있습니다 흠 m사이즈가 조금만 더 크고 L 사이즈가 조금만 더 작으면 좋겠네요,"작다, 크다, 깔끔하다, 사이즈"
너무 두꺼워서 가을되야 입을수잇을듯 너무 타이트 하기도 해요,너무 두꺼워서 가을 돼야 입을 수 있을 듯 너무 타이트하기도 해요,"타이트, 가을, 두껍다"
부드러운 감촉에 여름에 부담되지 않는 재질 변형도 크지않고 여러모로 유용한 옷이에요 여름철 결혼식 갈때 검은 카라티 딱 입으면 너무 편하고 정말 좋아요,부드러운 감촉에 여름에 부담되지 않는 재질 변형도 크지 않고 여러모로 유용한 옷이에요 여름철 결혼식 갈 때 검은 칼라티 딱 입으면 너무 편하고 정말 좋아요,"유용하다, 모로, 감촉, 결혼식, 검다, 여름철, 변형도, 갈다, 여러, 부담"
남자친구 선물로 사줬는데 생각보다 면이 보들거려서 좋았고 시원하다고 해서 좋았습니다,남자친구 선물로 사줬는데 생각보다 면이 보드라워서 좋았고 시원하다고 해서 좋았습니다,"보드랍다, 사주다, 남자친구, 선물, 시원하다"
딱맞는 핏이에용 옷이 이쁩니당 완전강추 잘입겠숩니당,딱 맞는 핏이에요 옷이 이쁩니다 완전 강추 잘입겠숩니당,"니당다, 강추, 맞다"
네이비 샀었는데 너무 예뻐서 또 구매했어요 굿굿,네이비 샀었는데 너무 예뻐서 또 구매했어요 굿굿,"굿굿, 네이비"
니트 반팔이어서 세탁이 걱정되었지만 워셔블이어서 세탁망에 넣고 빨래 돌리기 굉장히 편안하고 좋다,니트 반팔이어서 세탁이 걱정되었지만 워셔블이어서 세탁망에 넣고 빨래 돌리기 굉장히 편안하고 좋다,"편안하다, 굉장하다, 넣다, 걱정, 빨래, 되어다, 돌리다, 워셔블, 세탁, 니트"
하나 더 구매할 예정입니다 막입으면서 오래 입기에 최고에요,하나 더 구매할 예정입니다 막 입으면서 오래 입기에 최고예요,"오래, 예정, 하나, 최고"
정말 많은 니트 반팔티를 입어봤지만  가성비 너무 좋고 옷도 얇아서 되게 좋아여 남지분들 이거입고 팔근육 자랑하시죠,정말 많은 니트 반팔 티를 입어봤지만 가성비 너무 좋고 옷도 얇아서 되게 좋아요 남자분들 이거 입고 팔근육 자랑하시죠,"남자, 팔근육, 자랑, 분들, 되게, 많다, 입어보다, 얇다, 가성비, 니트"
정말 가성비 기본템으로 극강  폴로니트급  거기다가 가을까지도 입을수 있을듯 이뻐요 ,정말 가성비 기본 템으로 극강 폴로 니트급 거기다가 가을까지도 입을 수 있을 듯 이뻐요,"거기, 다가, 폴로, 가을, 기본, 가성비, 니트"
잘입겠습니다 또구매하러올게요 번성하시길바랍니다,잘 입겠습니다 또 구매하러 올게요 번성하시길 바랍니다,"번성, 바라다, 오다"
여자친구가 이뿌다고 칭찬해줍니다 여름에 입기 시원하구 좋아요 어깨 라인도 이쁘게 떨어지구요,여자친구가 이쁘다고 칭찬해 줍니다 여름에 입기 시원하고 좋아요 어깨 라인도 이쁘게 떨어지고요,"줍다, 여자친구, 칭찬, 라인, 어깨, 떨어지다, 시원하다, 여름"
너무 마음에들어서 다른 색상들로 다시 재구매 중입니다 너무너무 마음에 들어요 다른색상들도 또 나오면 좋겠어요,너무 마음에 들어서 다른 색상들로 다시 재구매 중입니다 너무너무 마음에 들어요 다른 색상들도 또 나오면 좋겠어요,"다시, 재다, 들어서다, 나오다, 색상"
날씨가 너무 더워서 손이 잘 가지 않네요 그래도 몇번 입었네요 ,날씨가 너무 더워서 손이 잘 가지 않네요 그래도 몇 번 입었네요,"가지, 날씨, 덥다"
사이즈도 적당해서 편하고 디자인도 무난해서 어디든 잘 어울려요,사이즈도 적당해서 편하고 디자인도 무난해서 어디든 잘 어울려요,"어울리다, 적당하다, 무난, 디자인, 편하다, 사이즈"
버튼없는 니트는 왠지 잘 안입게 되는것 같아요 취향차이긴 한데 버튼 니트는 정말 잘 입고있습니다 키 있으신분들은 XL 로 입으셔도 될거같아요,버튼 없는 니트는 왠지 잘 안 입게 되는 것 같아요 취향 차이긴 한데 버튼 니트는 정말 잘 입고 있습니다 키 있으신 분들은 XL로 입으셔도 될 거 같아요,"왠지, 차이다, 버튼, 취향, xl, 니트"
핏감 좋고 포인트 주기에도 좋아서 손이 자구 가요,핏감 좋고 포인트 주기에도 좋아서 손이 자구 가요,"자구, 가요, 핏감, 주기, 포인트"
깔끔하고 단정하이 여름철 티만 입기 싫을 때 딱 입고 나가면 젛아영,깔끔하고 단정 하이 여름철 티만 입기 싫을 때 딱 입고 나가면 젛아영,"단정, 아영, 하이, 싫다, 여름철, 깔끔하다"
색감도 짱짱하고 예쁩니다  지금은 한 여름이라 못입지만 날 풀리면 바로 다시 입을려구여 ,색감도 짱짱하고 예쁩니다 지금은 한 여름이라 못 입지만 날 풀리면 바로 다시 입으려고 여,"풀리다, 다시, 입지, 짱짱하다, 색감, 여름"
두 번째 구매인데 옷이 너무 깔끔하고 예뻐서 마음에 들어요 착용감도 편하고 가격도 착해서 안 살 이유가 없네요,두 번째 구매인데 옷이 너무 깔끔하고 예뻐서 마음에 들어요 착용감도 편하고 가격도 착해서 안 살 이유가 없네요,"이유, 번째, 착하다, 감다, 착용, 깔끔하다, 편하다, 가격"
이쁩니다 번화가에는 안 입고 가요 겹치더라구요,이쁩니다 번화가에는 안 입고 가요 겹치더라고요,"번화가, 가요, 치다, 에는"
옷감도 색감도 퀄리티도 초대박입니다 신기한게 많이 덥지도 않아요 대박추천입니다,옷감도 색감도 퀄리티도 초대박입니다 신기한 게 많이 덥지도 않아요 대박 추천입니다,"신기하다, 옷감, 대박, 퀄리티, 추천, 덥다, 색감"
재질이 부들부들해서 안에 입지 않아도 불편함이 없고요 핏도 예쁘고 색감도 좋아서 가격 대비 상당히 마음에 드네요,재질이 부들부들해서 안에 입지 않아도 불편함이 없고요 핏도 예쁘고 색감도 좋아서 가격 대비 상당히 마음에 드네요,"상당하다, 부들부들하다, 입지, 불편하다, 대비, 재질, 색감, 가격"
무난한 반팔 니트에요 세탁해도 늘어남이나 줄어듬이 없어서 만족합니다 색감도 너무 이뻐요,무난한 반팔 니트에요 세탁해도 늘어남이나 줄어듦이 없어서 만족합니다 색감도 너무 이뻐요,"줄어들다, 늘어나다, 세탁, 무난, 만족하다, 색감, 니트"
출근룩으로 입으려고 샀는데 한여름에는 살짝 덥지만 무난하게 입기 좋은 니트반팔이에요,출근 룩으로 입으려고 샀는데 한여름에는 살짝 덥지만 무난하게 입기 좋은 니트 반팔이에요,"팔이, 출근, 한여름, 에는, 무난, 덥다, 니트"
역시 가성비 니트는 수아레입니다 사이즈도 정핏으로 잘 떨어지고 데일리템으로 좋네요,역시 가성비 니트는 수아레입니다 사이즈도 정에 핏으로 잘 떨어지고 데일리 템으로 좋네요,"데일리, 떨어지다, 가성비, 사이즈, 니트"
무난한 반팔 니트에요 세탁해도 늘어남이나 줄어듬이 없어서 만족합니다,무난한 반팔 니트에요 세탁해도 늘어남이나 줄어듦이 없어서 만족합니다,"줄어들다, 늘어나다, 세탁, 무난, 만족하다, 니트"
면접 볼 때 여름이라 셔츠는 더울 거 같아서 구매했는데 아주 탁월한 선택이었습니다,면접 볼 때 여름이라 셔츠는 더울 거 같아서 구매했는데 아주 탁월한 선택이었습니다,"면접, 셔츠, 탁월하다, 선택, 덥다, 여름"
