Processed_Review,keyword
핏이 너무 예뻐요 고민하신다면 무조건 사세요 후회 없을 듯합니다 제 키에 s 입으면 넉넉하게 예쁜 온 버핏으로 입을 수 있고 약간 무거운 느낌은 있어요 요즘엔 입으려면 에어컨 빵빵한 데에서 입으면 딱 좋을 것 같아요,"고민, 에어컨, 무조건, 넉넉하다, 무겁다"
투 웨이라서 입기도 편하고 예뻐요 쌀쌀할 때 입기 좋고 여름에 입긴 살짝 두꺼워서 에어컨 빵빵한 곳에서는 입을 수도 있을 것 같아요,"에어컨, 쌀쌀하다, 편하다, 여름"
에 어깨가 좀 있는 체형인데 M 사니까 딱 원하던 핏 나왔어요 너무 온 버핏이 나 너무 딱 맞는 건 싫었는데 적절하게 엉덩이 반 정도 가려주면서 후드 핏도 예쁘고 지퍼도 투 웨이라 포인트 주기 좋은 거 같아요 이너로 입어도 예쁘고 그냥 아우터로 입어도 훌룡할고 같아요 강추합니다,"강추, 엉덩이, 적절하다, 가다, 지퍼, 원하다, 훌룡할, 체형"
무난하게 입으려고 그레이 주문했어요 크게 입는 거 좋아해서 상세 사이즈 보고 라지 주문했는데 품이 크고 기장이 좀 짧네요 이 부분이 좀 아쉬워요 저 키도 작은 편인데 그 외 기모 없어서 좋아요,"기장, 사이즈, 크다, 키도, 무난, 편, 부분, 그레이"
가성비 좋고 괜찮네요 지퍼가 투 웨이라 더 좋아요,"가성비, 지퍼"
좋습니다 근래에 구매한 후드집업 중에 가장 만족도 높습니다 지퍼도 투 웨이에 모자 각도 잘 잡히고 그레이 먼저 구매해서 써보고 블랙까지 구매했네요,"잡히다, 후드 집업, 먼저, 만족도, 지퍼, 모자, 가장, 중"
한번 입은 옷 새터가 서 도둑맞아서 새로 구매했습니다 도둑놈은 올 D에 앞길이 깜깜하길 회색 후드집업은 역시 토피가 무난하고 가성비 좋아요 이너로 레이어드하기도 좋고 아우터로 입어도 괜찮은 핏과 두께에요,"레이어드, 후드 집 업다, 아우터, 무난, 도둑 놈, 이너, 터"
회색 후드집업은 역시 토피가 무난하고 가성비 좋아요 이너로 레이어드하기도 좋고 아우터로 입어도 괜찮은 핏과 두께에요 한번 입은 새 옷 도둑맞아서 새로 사야 하네요 도둑맞을 정도로 좋은 토피 스웨트 후드집업입니다,"후드 집업, 후드 집 업다, 무난, 레이어드, 이너, 아우터, 토피, 가성비"
토피 후드집업은 가격 대비 재질도 탄탄하고 지퍼도 부드러워서 만족스럽습니다 핏도 너무 이쁘고 단품이나 이너로 입기 좋은 거 같아요,"만족스럽다, 후드 집 업다, 지퍼, 탄탄하다, 재질, 이너, 품, 부드럽다, 토피"
보풀이 너무 많네요 맨살에 입으면 따갑고 검은 티 입으면 보풀 덩어리가 한 번 세탁해도 보풀 이전 개인적으로 별로입니다,"개인, 덩어리, 별로, 보풀, 이전, 세탁, 살, 보풀, 검다"
평소에 너무 잘 입고 있어요 아르바이트할 때 출근용으로 입기도 좋아요,"출근, 평소, 아르바이트"
너무너무 이뻐요 맘에 들어요 다음에도 구매할게요,
제 키에 몸무게 정도라고 한다면 M이나 L 사이즈 아무거나 해도 괜찮을 거 같아요 이 제품 자체가 팔이 조금 길게 나온 제품이라 세미 오버라면 M으로 가시고 오버를 원한다면 L 사이즈를 하시는 게 나을 거 같긴 한데 전체 길이를 길게 원하시면 라지로 가는 게 나을 거 같아요 제품 자체 퀄리티는 너무 좋습니다 가격 대비 선명도 두께감 다 괜찮아요 지퍼가 너무 튼튼해 좋아요,"선명, 지퍼, 거나, 가시, 사이즈, 이나, 오버 라면, 사이즈, 라지"
옷이 너무 예뻐요 M 했으면 작을뻔했어요 다 예쁘고 좋은데 팔이 너무 길어요 배송도 느렸고 다음에 또 사겠습니다,"배송, 팔이, 작 뻔하다"
준수하게 배송되었고 가격 대비 만족합니다 근데 옷 내부에 먼지가 많이 붙어있고 지퍼가 처음에 잘 조작되지 않아 불량인 줄 알았어요 촥소리나게 맞추고 조작하니 잘 오르내립니다 사이즈는 오버 피인 것 같아서 M 시켜도 낙낙하게 입었을 것 같긴 해요 자신이 어떻게 스타일링하고 싶은지에 따라 제 스펙이면 M 또는 L 조정하시면 될 것 같아요 기모 추가했는데 생각보다 부피감은 안 느껴져서 겨울철에 레이어드해서 입어도 불편함 없이 딱 좋을 것 같습니다 만족 만족,"만족하다, 조정, 촥 리나, 먼지, 오르내리다, 조작, 사이즈, 스타 일링, 부피 감다"
살짝 박식하고 예뻐요 요즘 날씨에 걸치면 좋아요,"걸치다, 날씨, 박식하다"
옷이 무난해서 휘뚜루마뚜루 입고 다니기 좋아요,무난
옷이 너무 무겁고 온 버핏이라 어깨가 엄청 넓어 보입니다 길이는 짧습니다,"무겁다, 보이다, 길이, 어깨, 버핏, 넓다, 짧다"
방방한 스타일이라 너무 후줄근하지도 않고 편하게 입고 다니기 좋아요,"후줄근하다, 방 방한, 스타일, 편하다"
오버 피트인데 길이는 안 길어서 좋아요 재질도 잘 안 늘어날 것 같고 만족,"만족, 재질, 길이, 늘어나다, 피트, 오버"
데일리로 입기 좋아요 세트로 입으면 더 예쁘고 핏이 아주 맘에 듭니다,"데일리, 세트, 핏"
귀엽습니다 옆에 나온 아이들은 무시해 주시기 바랍니다 마른 사람에게 좀 더 잘 어울릴 것 같은 핏입니다,"무시, 어울리다, 마르다, 나오다, 시기, 바라다, 사람, 핏입니, 옆"
후드도 넉넉하고 팔 통이 넓게 빠져서 안에 두툼한 맨투맨 입어도 편하게 잘 맞았어요 어깨에서 소매로 떨어지는 핏이 루스하게 떨어져서 진짜 예뻐요,"넉넉하다, 루스, 편하다, 투맨, 후드, 두툼, 소매, 통"
간단하게 입기 좋아요 투 웨이라 활용성도 좋아요,"활용 성도, 간단하다"
편하게 입을 용도로 샀는데 무난하고 좋아요 후기에 m사이즈 산 사람도 많아서 m 고민하다 s 샀는데 s 사길 잘 했네요 s도 팔이 길어서 손을 좀 덮는데 m은 너무 길었을 것 같아요 기준 딱 적당하게 널찍해요,"사이즈, 적당하다, 사람, 고민, 손, 무난"
사이즈 일부러 작게 갔는데 딱이네요 크롭 하게 입고 싶으시면 작게 가세요,"크롭, 일부러, 가세, 사이즈, 작다, 싶다, 딱이다, 가다"
지퍼가 잘 내려가지 않는 거 빼고는 다 좋습니다 추천드려요,"추천 드리다, 내려가다, 지퍼, 빼다"
엠이랑 에스랑 엄청 고민했는데 저와 같은 스펙이신데 고민 중이시면 에스 사세요 엠 샀으면 후회할 뻔 레이어드하기 딱 좋고 폼도 널찍해요 진짜 막 입고 다니기 좋고 핏 정말 예뻐요 근데 소매가 좀 기네요 그래도 잘 입겠습니다,"중이 시, 레이어드, 스펙, 소매, 엠, 에스, 고민"
솔직히 그냥 후드집업이랑 뭐 그리 차이가 있을까 하면서도 속는 셈 치고 갔는데 진짜 다른 후드집업이랑은 핏부터가 다르고 너무 예뻐서 너무 만족 중이에요,"후드 집업, 후드 집업, 솔직하다, 만족, 중이, 다르다, 속 늘다"
오 기본 후드 집업 중에 핏이나 색감 그냥 최고네요 근데 지퍼 개 빡빡해서 안 올라가는 바람에 수선 맡김,"집업, 색감, 수선, 올라가다, 바람, 지퍼, 중, 기본, 최고"
지퍼는 후기 여러 개 봐서 감안한 부분이기도 한데 몇 번이나 시도했으나 아직도 못 잠그고 있어요 아침에 시키자마자 두 시간 후에 취소하려고 했더니 벌써 배송 시작을 해버려서 그냥 입장하고 받았는데 후드는 제 머리 기준 좀 작아요 기장은 긴 거 안 좋아해서 길이감은 만족합니다만 약간 무게감이 있어요 이 정도의 가격은 아니라고 생각합니다,"만족하다, 부분, 무게, 입장, 번, 시작"
지퍼가 정말 안 잠겨요 예쁘긴 한데 그래도 투 웨이 좋네요,"잠기다, 지퍼"
기장감도 딱 좋고 안에 레이어드해서 입기 좋아요,"레이어드, 기장감"
겨울이라서 주로 이너로 사용 중인데 뚝 떨어지는 게 중구난방으로 안 튀고 일정하게 잘 떨어져서 아주 이쁘네요,"일정하다, 중구 난방, 겨울, 중, 사용, 이너, 주로, 튀다"
안에 이너로 자주 애용하고 있습니다 추천드려요,"추천 드리다, 애용, 이너"
재질 좋고 핏 좋은 후드 집업입니다 필요해서 샀는데 좋아요,"집업, 필요하다, 재질, 후드"
너무나 맘에 들어요 투 웨이 너무 갖고 싶었던 건데 너무나 맘에 들어요 사이즈도 너무 찰떡으로 샀어요 약간은 컸으면 좋겠다 생각했는데 너무나 좋아요 기모가 아니라 얇지만 패딩이랑 안에 입을 거라 전 더 좋았어요,"아니다, 사이즈, 기모, 패딩"
상의 s 하의 m 전체적인 핏은 맘에 드는데 바지 조거가 전혀 쪼이지 않고 발목을 하나도 안 잡아줘요 집업 전체적인 핏은 맘에 드는데 모자 쓰면 뒤 목부분이 좀 짧다 느껴져요 하지만 쿠폰 적용 및 할인 구매에 싼값에 잘 산 거 같아요,"상의, 전체, 적용, 전혀, 목 부분, 조거, 모자, 발목, 집업"
이너로 입기 좋아요 모자 크기도 적당했습니다 스타일링하기 좋은 거 같아요,"스타 일링, 크기, 이너, 모자, 적당하다"
무신사에서 산 바지랑 잘 어울리네요 예뻐요 무신사 옷이 다 좋네요,"사, 물다, 어울리다, 바지"
저 사고 예뻐서 친구 것도 사줬어요 역시 예쁘네요 토피,"토피, 사고, 친구, 사주다"
이너로 입기 굿굿 붕어빵이랑 잘 어울려요 또 먹고 싶다,"어울리다, 먹다, 이너, 싶다, 붕어빵, 굿굿"
S 살지 m 살지 후기 매일 보면서 진짜 고민 많이 하다가 m 이랑 차이 별로 안 나길래 결국 s 구매했습니다 확실히 기장이 조금 짧은 감이 있네요 그리고 대다수 후기처럼 지퍼가 빡빡하고 마감 처리가 아쉬운 부분이 좀 보이네요 참고하세요 다른 부분은 만족합니다 위의 단점들을 감수할 만큼 너무 이뻐요 핏 읏됩니다 제 스펙이랑 비슷하신 분들은 m 추천드려요,"만족하다, 추천 드리다, 단점, 매일, 확실하다, 후기, 스펙, 참고, 살"
핏은 좋은데 디테일에서 아쉬움이 많아요 지퍼도 제대로 안 올라가고 ykk 지퍼 아닌 거 처음 보네요 투 웨이의 장점이 죽었습니다 싸게 샀으니 그냥 동네 다닐 때 입으려고 합니다,"올라가다, 아니다, 동네, 디테일, 장점, 지퍼"
얇지 않고 생각보다 도톰해서 옷 모양이 잘 잡혀서 이뻐요 s랑 m 고민하다 전체적인 사이즈가 별로 차이 안 나길래 짧게 입고 싶어서 s 했는데 맘에 드네요 길이는 엉덩이 반 살짝 덮고 품도 예쁘게 넉넉하고 소매가 길다는 평이 많던데 저는 괜찮았어요 특히 허리 시보리 짱짱한 거 안 좋아하는데 헐렁해서 좋아요,"헐렁하다, 전체, 엉덩이, 넉넉하다, 잡히다, 사이즈, 고민, 도톰하다, 소매"
진짜 너무너무 이뻐요 진짜 꼭 구매하시길 후회 안 해요 단점은 친구들이 옷 망가진 거냐고 계속 물어보는 것 만 아니면 괜찮아요,"물어보다, 아니다, 친구, 망가지다, 단점, 후회"
원래 좀 짧은 기장 후드집업 구매하려 했는데 다행히 사이즈도 잘 맞췄고 길이도 딱 좋네요 벌룬 팬츠랑 지이이인 짜 잘 어울려요 요즘 제 교복입니다 아주 어디에든 다 걸쳐요 요즘 날씨에 따라 악 맞습니다 좀 더 추워지면 못 입을 것 같긴 한데 너무 예뻐서 잘 산 것 같습니다,"걸치다, 다행하다, 팬츠, 후드 집업, 어울리다, 추워지다, 교복, 이인"
기본 그레이 무지 후드집업이 없어서 주문했는데 생각보다 퀄도 나쁘지 않고 투 웨이라 포인트 주기에도 좋은 거 같아요,"후드 집업, 포인트, 퀄, 그레이, 주기, 무지, 기본, 주문"
핏도 예쁘고 적당히 두툼해서 좋아요 모자가 살짝 무거워서 불편할 때도 있는 거 같아요,"적당하다, 불편하다, 두툼, 모자, 무거워, 핏"
투 웨이라 다양한 연출 가능해서 유용하게 입을 거 같아요,"유용하다, 연출, 가능하다, 다양하다"
다른 옷들에 비해 온 버핏은 아니고 정에 핏으로 예쁘게 잘 떨어져요,"정, 아니다, 비다, 핏, 버핏, 떨어지다"
요즘 있기에 좋아요 친구들이 이쁘다고 했다며 좋아해요,"친구, 좋아하다"
후드집업이 얇지 않고 딱 지금 입기 좋아요 마감 처리가 아쉽긴 하지만 만족합니다 보풀도 쉽게 생겨요 그래도 핏이 예뻐서 충분히 만족이요,"만족, 만족하다, 후드 집업, 생기다, 충분하다, 처리, 마감, 보풀"
생각보다 스탠다드핏은 아니고요 어벙벙 카오리 핏이에요 기장이 더 길 줄 알았는데 생각보다 짧았어요 그래도 나름 괜찮은 것 같아요,"어벙벙, 기장, 카오리, 아니다, 나름, 핏, 짧다, 알다"
후드집업 하나 필요했는데 너무 이뻐요 편하게 꾸며서 나갈 때 너무 이쁨 잘 산 듯,"후드 집업, 편하다, 하나, 필요하다, 꾸미다"
제 인생 후드 집업을 이제서야 찾다니 꼭 사세요 후회 절대 없습니다,"집업, 인생, 절대, 후회, 찾다, 이제 서다, 없다, 후드"
가격 대비 너무 만족스럽습니다 다른 색상도 구매예정이에요,"만족스럽다, 색상, 가격, 대비, 예정"
옷은 이쁘고 맘에 드는데 옷 안쪽이 약간 까끌까끌해서 반팔 입을 때 살이 조금 쓸려요 긴팔 입으면 별 상관없을 거 같아요,"쓸리다, 살이, 팔, 팔"
옷이 조금 무겁긴 하지만 핏도 너무 예쁘고 way라서 포인트 주기도 좋습니다 자주 입을 것 같네요,"라서, 무겁다, 주기도, 포인트, 핏"
정말 잘 입고 있습니다 교복이랑도 잘 어울립니다 추천이요,"추천, 교복, 어울리다"
두께감도 적절하고 이너웨어로도 충분히 레이어링 이쁠 것 같아요,"레이어 링, 적절하다, 충분하다, 웨어, 두께감"
밑에 가 좀 짧은 편인 온 버핏으로 입으면 아방한 핏 나와요 이뻐요,"방한, 나오다, 편, 짧다, 버핏, 밑"
커요 근 그래도 예쁨 팔이 좀 많이 길고 크긴 한데 못 입을 정도는 아니에요 m 살 걸 그랬나 후회는 되지만 머,"크다, 크다, 아니다, 길다, 팔이, 후회"
전체적인 길이에 비해 기장이 좀 짧은 느낌입니다 두께는 적당한 것 같고 예쁩니다,"전체, 기장, 적당하다, 길이, 비다, 짧다, 두께"
후드집업 사야지 계속 고민하고 있었는데 사이즈도 넉넉해서 너무 예쁘게 나오고 만족스럽네요 초반 분들 미디엄 사셔도 넉넉하게 나올 거 같습니다,"만족스럽다, 넉넉하다, 넉넉하다, 사이즈, 고민, 미디엄, 후드 집업, 나오다, 나오다"
진짜 좋아요 생각보다 기장이 적당해서 블랙도 추가 구매할 예정입니다 핏도 좋고 활용도 엄청 좋을 것 같아요 추천해요,"추천, 적당하다, 기장, 활용, 블랙, 추가, 핏"
기장이 길지 않고 그렇게 두껍지 않아서 여름에도 간간이 입을 수 있을 정도의 두께라 좋아요,"기장, 간간이, 길다, 여름"
무게감이 있어 푹 안기는 느낌이에요 전체적으로 튼튼해 보이고 운동이나 외출할 때 모두 좋은 옷인 것 같아요,"운동, 무게, 전체, 안기다, 보이, 튼튼하다, 외출"
